6.9039,-2.3742,3.0944,8.5608,-1.487,2.9021,13.877,8.7904,-1,8.1592,0.21268,1.4796,13.877,8.7904,-1,13.877,8.7904,-1,8.0995,-1.4671,1.6449,8.0834,-1.36,1.7022,1.7561,-1.8099,-0.076092
6.9114,-2.3742,3.0944,8.5788,-1.479,2.9097,13.877,8.7904,-1,8.1639,0.21724,1.4817,13.877,8.7904,-1,13.877,8.7904,-1,8.1058,-1.4671,1.6471,8.0846,-1.3325,1.7028,1.7561,-1.81,-0.076092
6.9114,-2.3742,3.0944,8.5885,-1.4697,2.9097,13.877,8.7904,-1,8.1655,0.22213,1.484,13.877,8.7904,-1,13.877,8.7904,-1,8.1084,-1.4671,1.6505,8.0846,-1.3136,1.7069,1.7457,-1.81,-0.072864
6.9114,-2.3742,3.0944,8.5885,-1.4548,2.9097,13.877,8.7904,-1,8.1655,0.22915,1.484,13.877,8.7904,-1,13.877,8.7904,-1,8.1129,-1.4671,1.6542,8.0846,-1.3081,1.7148,1.7353,-1.81,-0.069637
6.9114,-2.3742,3.0944,8.5885,-1.4453,2.9097,13.877,8.7904,-1,8.1655,0.23585,1.484,13.877,8.7904,-1,13.877,8.7904,-1,8.1155,-1.4671,1.6542,8.0846,-1.3029,1.7192,1.7353,-1.8274,-0.069637
6.9114,-2.3724,3.0944,8.5885,-1.4431,2.9097,13.877,8.7904,-1,8.1655,0.2365,1.484,13.877,8.7904,-1,13.877,8.7904,-1,8.1161,-1.4664,1.6575,8.0846,-1.3019,1.7209,1.7353,-1.8448,-0.069637
6.9039,-2.3686,3.0944,8.5885,-1.434,2.9097,13.877,8.7904,-1,8.1655,0.23855,1.484,13.877,8.7904,-1,13.877,8.7904,-1,8.1169,-1.4664,1.6583,8.0846,-1.2974,1.7224,1.7353,-1.8448,-0.069637
6.8967,-2.3575,3.0944,8.5885,-1.4259,2.9097,13.877,8.7904,-1,8.1655,0.24114,1.4857,13.877,8.7904,-1,13.877,8.7904,-1,8.1169,-1.4664,1.6583,8.0902,-1.2974,1.7224,1.7353,-1.8448,-0.069637
6.8849,-2.3435,3.0885,8.5885,-1.4225,2.9097,13.877,8.7904,-1,8.1655,0.24445,1.4857,13.877,8.7904,-1,13.877,8.7904,-1,8.1169,-1.4664,1.6618,8.0922,-1.2974,1.7224,1.7353,-1.8448,-0.069637
6.8637,-2.3315,3.0885,8.5885,-1.4185,2.9097,13.877,8.7904,-1,8.1655,0.24744,1.4857,13.877,8.7904,-1,13.877,8.7904,-1,8.1169,-1.4664,1.6652,8.0948,-1.2974,1.7224,1.7353,-1.8448,-0.069637
6.8637,-2.3243,3.0885,8.5885,-1.4159,2.9097,13.877,8.7904,-1,8.1655,0.25093,1.4857,13.877,8.7904,-1,13.877,8.7904,-1,8.1169,-1.4664,1.6663,8.0948,-1.2974,1.7224,1.7341,-1.8448,-0.067433
6.8437,-2.3236,3.0885,8.5885,-1.4143,2.9097,13.877,8.7904,-1,8.1655,0.25147,1.4857,13.877,8.7904,-1,13.877,8.7904,-1,8.1169,-1.466,1.6674,8.0971,-1.2974,1.7224,1.7329,-1.8448,-0.059152
6.8437,-2.3224,3.0828,8.5885,-1.4106,2.9097,13.877,8.7904,-1,8.1655,0.25315,1.4857,13.877,8.7904,-1,13.877,8.7904,-1,8.1161,-1.4659,1.6674,8.0991,-1.2974,1.7224,1.7298,-1.8448,-0.053074
6.8354,-2.321,3.0805,8.5885,-1.4052,2.9097,13.877,8.7904,-1,8.1655,0.25414,1.4848,13.877,8.7904,-1,13.877,8.7904,-1,8.1161,-1.4659,1.6674,8.0991,-1.2974,1.7224,1.7256,-1.8448,-0.050335
6.8354,-2.3195,3.0772,8.5885,-1.4037,2.9021,13.877,8.7904,-1,8.1655,0.2563,1.4839,13.877,8.7904,-1,13.877,8.7904,-1,8.1161,-1.4659,1.6674,8.0971,-1.2974,1.7231,1.7201,-1.8448,-0.047597
6.8436,-2.3195,3.068,8.5885,-1.4037,2.8984,13.877,8.7904,-1,8.1655,0.2563,1.4827,13.877,8.7904,-1,13.877,8.7904,-1,8.1155,-1.4647,1.6674,8.0991,-1.2974,1.7224,1.7156,-1.8448,-0.047597
6.8227,-2.3195,3.0593,8.5885,-1.4037,2.8925,13.877,8.7904,-1,8.1628,0.2563,1.4812,13.877,8.7904,-1,13.877,8.7904,-1,8.1155,-1.4647,1.6674,8.0971,-1.2974,1.7224,1.7077,-1.8448,-0.047597
6.7954,-2.3195,3.0454,8.5743,-1.4037,2.8829,13.877,8.7904,-1,8.1603,0.25822,1.4812,13.877,8.7904,-1,13.877,8.7904,-1,8.1155,-1.45,1.6678,8.0991,-1.2974,1.7224,1.6998,-1.8448,-0.047597
6.7551,-2.3182,3.0316,8.5442,-1.4037,2.8783,13.877,8.7904,-1,8.1581,0.25822,1.481,13.877,8.7904,-1,13.877,8.7904,-1,8.1155,-1.4345,1.6689,8.0998,-1.2974,1.7224,1.6998,-1.8448,-0.047597
6.7332,-2.3182,3.0286,8.5328,-1.4037,2.8767,13.877,8.7904,-1,8.1564,0.25822,1.4791,13.877,8.7904,-1,13.877,8.7904,-1,8.1138,-1.4318,1.6696,8.0998,-1.2974,1.7224,1.6998,-1.8448,-0.047597
6.7268,-2.3182,3.0243,8.5328,-1.4037,2.8753,13.877,8.7904,-1,8.1552,0.25822,1.4781,13.877,8.7904,-1,13.877,8.7904,-1,8.1138,-1.4318,1.6696,8.0975,-1.2974,1.7224,1.6998,-1.8448,-0.047597
6.7268,-2.3182,3.0207,8.5328,-1.4037,2.8712,13.877,8.7904,-1,8.152,0.25822,1.4777,13.877,8.7904,-1,13.877,8.7904,-1,8.1138,-1.4318,1.6696,8.0948,-1.2974,1.7224,1.6998,-1.8448,-0.047597
6.7132,-2.3182,3.0185,8.532,-1.4037,2.865,13.877,8.7904,-1,8.147,0.25822,1.4773,13.877,8.7904,-1,13.877,8.7904,-1,8.1138,-1.4318,1.6696,8.0922,-1.2894,1.7221,1.6998,-1.8448,-0.047597
6.7132,-2.3182,3.0155,8.532,-1.4037,2.865,13.877,8.7904,-1,8.147,0.25879,1.4759,13.877,8.7904,-1,13.877,8.7904,-1,8.1138,-1.4306,1.6696,8.09,-1.2841,1.7221,1.6998,-1.8448,-0.047597
6.7132,-2.3148,3.011,8.5315,-1.4037,2.865,13.877,8.7904,-1,8.147,0.25879,1.4759,13.877,8.7904,-1,13.877,8.7904,-1,8.1094,-1.4301,1.6699,8.09,-1.2886,1.711,1.6998,-1.8448,-0.047597
6.7132,-2.3112,3.011,8.5315,-1.4057,2.8616,13.877,8.7904,-1,8.1469,0.25879,1.4743,13.877,8.7904,-1,13.877,8.7904,-1,8.1094,-1.4301,1.6699,8.0891,-1.2886,1.711,1.6998,-1.8448,-0.047597
6.7132,-2.3128,3.011,8.5315,-1.4071,2.8616,13.877,8.7904,-1,8.1469,0.25879,1.4743,13.877,8.7904,-1,13.877,8.7904,-1,8.1094,-1.4301,1.6692,8.0885,-1.2886,1.711,1.6998,-1.8448,-0.047597
6.7132,-2.3112,3.011,8.5315,-1.4071,2.8616,13.877,8.7904,-1,8.1469,0.25879,1.4743,13.877,8.7904,-1,13.877,8.7904,-1,8.1094,-1.4296,1.6692,8.0885,-1.2886,1.711,1.6998,-1.8448,-0.047597
6.7132,-2.3112,3.0055,8.5315,-1.4071,2.8616,13.877,8.7904,-1,8.1469,0.25932,1.4759,13.877,8.7904,-1,13.877,8.7904,-1,8.1094,-1.4296,1.6692,8.0885,-1.2882,1.711,1.6998,-1.8448,-0.047597
6.7132,-2.31,3.0055,8.5315,-1.4071,2.8616,13.877,8.7904,-1,8.1469,0.25932,1.4773,13.877,8.7904,-1,13.877,8.7904,-1,8.1138,-1.4296,1.6692,8.0885,-1.2882,1.711,1.6998,-1.8448,-0.047597
6.7132,-2.31,3.0055,8.5315,-1.4071,2.8616,13.877,8.7904,-1,8.1469,0.26074,1.4773,13.877,8.7904,-1,13.877,8.7904,-1,8.1138,-1.4296,1.6692,8.089,-1.2819,1.711,1.6998,-1.8448,-0.047597
6.7132,-2.31,3.0055,8.5315,-1.4071,2.8616,13.877,8.7904,-1,8.1469,0.26074,1.4773,13.877,8.7904,-1,13.877,8.7904,-1,8.1138,-1.4296,1.6692,8.0897,-1.2812,1.711,1.6998,-1.8448,-0.047597
6.7132,-2.31,3.0055,8.5315,-1.4071,2.8616,13.877,8.7904,-1,8.1469,0.26074,1.477,13.877,8.7904,-1,13.877,8.7904,-1,8.1164,-1.4296,1.6679,8.0917,-1.2812,1.711,1.6998,-1.8448,-0.047597
6.7268,-2.3093,3.01,8.5315,-1.4055,2.865,13.877,8.7904,-1,8.1469,0.26074,1.4773,13.877,8.7904,-1,13.877,8.7904,-1,8.1197,-1.4296,1.6679,8.0963,-1.2812,1.711,1.6998,-1.8448,-0.047597
6.7326,-2.3093,3.0126,8.5315,-1.4036,2.8684,13.877,8.7904,-1,8.1495,0.26249,1.4777,13.877,8.7904,-1,13.877,8.7904,-1,8.1197,-1.4295,1.6679,8.0963,-1.2805,1.711,1.7034,-1.8459,-0.046638
6.7363,-2.3089,3.0126,8.5326,-1.4021,2.8699,13.877,8.7904,-1,8.1496,0.26249,1.4781,13.877,8.7904,-1,13.877,8.7904,-1,8.1197,-1.4295,1.6679,8.0991,-1.2767,1.711,1.7069,-1.8471,-0.045611
6.7615,-2.3074,3.0132,8.5355,-1.4021,2.8699,13.877,8.7904,-1,8.1496,0.26321,1.4781,13.877,8.7904,-1,13.877,8.7904,-1,8.1258,-1.4297,1.6688,8.0998,-1.2718,1.711,1.7069,-1.8471,-0.045542
6.7885,-2.3053,3.0132,8.5416,-1.4021,2.8711,13.877,8.7904,-1,8.152,0.26382,1.4781,13.877,8.7904,-1,13.877,8.7904,-1,8.1313,-1.4298,1.6688,8.0998,-1.2671,1.7223,1.7069,-1.8471,-0.045542
6.7916,-2.3041,3.0161,8.5572,-1.3991,2.8736,13.877,8.7904,-1,8.1528,0.26496,1.4784,13.877,8.7904,-1,13.877,8.7904,-1,8.1326,-1.4302,1.6656,8.0998,-1.2622,1.7237,1.7069,-1.8471,-0.045542
6.8046,-2.3036,3.0185,8.5733,-1.397,2.8759,13.877,8.7904,-1,8.1538,0.26661,1.4792,13.877,8.7904,-1,13.877,8.7904,-1,8.1412,-1.4308,1.6632,8.0998,-1.2572,1.7271,1.7069,-1.8471,-0.045542
6.8242,-2.3036,3.0161,8.5782,-1.3948,2.8759,13.877,8.7904,-1,8.159,0.26863,1.4802,13.877,8.7904,-1,13.877,8.7904,-1,8.1497,-1.431,1.6629,8.1006,-1.2526,1.7284,1.7069,-1.8471,-0.045542
6.833,-2.3026,3.0132,8.5797,-1.3969,2.8736,13.877,8.7904,-1,8.1605,0.26863,1.4792,13.877,8.7904,-1,13.877,8.7904,-1,8.1544,-1.431,1.6618,8.1006,-1.2513,1.7298,1.7069,-1.8471,-0.045542
6.8355,-2.3026,3.01,8.5857,-1.3978,2.8736,13.877,8.7904,-1,8.1611,0.26863,1.4784,13.877,8.7904,-1,13.877,8.7904,-1,8.1604,-1.431,1.6607,8.1006,-1.2504,1.7298,1.7069,-1.8471,-0.045468
6.8367,-2.3026,3.0078,8.5914,-1.3978,2.8711,13.877,8.7904,-1,8.162,0.26863,1.4784,13.877,8.7904,-1,13.877,8.7904,-1,8.1668,-1.431,1.6597,8.1009,-1.25,1.7298,1.7069,-1.8471,-0.045394
6.8377,-2.2982,3.005,8.5927,-1.3916,2.8711,13.877,8.7904,-1,8.1647,0.2699,1.4784,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.431,1.6587,8.1012,-1.2496,1.7284,1.7069,-1.8476,-0.045394
6.8377,-2.2944,3.005,8.5934,-1.3874,2.8711,13.877,8.7904,-1,8.1668,0.27061,1.4784,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.431,1.6586,8.1013,-1.246,1.7284,1.7069,-1.8482,-0.044921
6.8415,-2.2936,3.005,8.596,-1.3834,2.8711,13.877,8.7904,-1,8.1674,0.27136,1.4784,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.431,1.6585,8.1017,-1.2423,1.7284,1.7069,-1.8559,-0.043852
6.8507,-2.2935,3.005,8.6091,-1.3813,2.8711,13.877,8.7904,-1,8.168,0.2715,1.4776,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.431,1.6585,8.1013,-1.2418,1.7284,1.7069,-1.8635,-0.043256
6.8588,-2.2934,3.005,8.6201,-1.3798,2.8711,13.877,8.7904,-1,8.168,0.2735,1.4776,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.431,1.6585,8.1011,-1.2415,1.7284,1.7069,-1.864,-0.042744
6.8615,-2.2902,3.005,8.621,-1.3778,2.8711,13.877,8.7904,-1,8.168,0.2755,1.4776,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.431,1.6584,8.1017,-1.241,1.7284,1.7069,-1.8646,-0.042233
6.872,-2.2834,3.005,8.6311,-1.3733,2.8711,13.877,8.7904,-1,8.168,0.2758,1.4776,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.431,1.6584,8.1026,-1.2405,1.7284,1.7052,-1.8646,-0.042233
6.8828,-2.2795,3.005,8.6409,-1.3702,2.8711,13.877,8.7904,-1,8.168,0.27735,1.4776,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.4308,1.6584,8.1033,-1.24,1.7284,1.7035,-1.8646,-0.042233
6.8879,-2.2791,3.005,8.6426,-1.3695,2.8711,13.877,8.7904,-1,8.168,0.27925,1.4776,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.4302,1.6584,8.1067,-1.2386,1.7284,1.7035,-1.8646,-0.042233
6.9093,-2.2779,3.005,8.6487,-1.3674,2.8711,13.877,8.7904,-1,8.168,0.28036,1.4776,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.4302,1.6584,8.1109,-1.2375,1.7259,1.7035,-1.8646,-0.042233
7.1835,-2.2767,3.0029,8.6536,-1.3652,2.8697,13.877,8.7904,-1,8.168,0.28175,1.4751,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.4302,1.6573,8.1109,-1.2328,1.7259,1.7035,-1.8646,-0.042233
7.4486,-2.2743,2.9894,8.6672,-1.3632,2.8697,13.877,8.7904,-1,8.168,0.28334,1.4751,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.4298,1.6551,8.122,-1.2277,1.7237,1.7035,-1.8646,-0.042233
8.1326,-2.2717,2.7344,8.6921,-1.3612,2.8194,13.877,8.7904,-1,8.168,0.28562,1.4662,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.4291,1.6347,8.1382,-1.2063,1.6825,1.7035,-1.8646,-0.042233
8.8558,-2.0695,2.4437,8.7034,-1.3186,2.6165,13.877,8.7904,-1,8.168,0.3083,1.4159,13.877,8.7904,-1,13.877,8.7904,-1,8.1718,-1.333,1.5032,8.144,-0.96378,1.5724,1.7035,-1.8646,-0.042233
8.903,-1.8677,2.2504,8.7034,-1.0913,2.3423,13.877,8.7904,-1,8.168,0.42359,1.3149,10.367,5.5869,-1,11.339,6.146,-1,8.1718,-1.1772,1.2705,8.1833,-0.60095,1.4384,1.7035,-1.8646,-0.042233
8.903,-1.8677,2.1021,8.7034,-0.784,2.1867,10.18,5.3509,-1,8.168,0.58444,1.2316,6.6917,2.3833,-1,8.5892,3.5017,-1,8.1654,-1.0732,1.1395,8.2242,-0.41384,1.3742,1.7035,-1.8652,-0.042233
8.903,-1.8677,2.1021,8.7034,-0.62716,2.1419,6.4568,1.9063,-1,8.1673,0.65712,1.2018,6.5083,2.3742,-1,8.3783,3.5017,-1,7.7371,-0.69755,1.0384,8.2258,-0.012188,1.2233,1.7034,-1.8652,-0.042744
8.903,-1.8677,2.1021,8.7034,-0.58238,2.0245,6.4145,1.9063,-1,8.1673,0.68469,1.1251,6.49,2.31,-1,8.3783,3.5017,-1,7.315,-0.091667,0.65503,8.2316,0.80427,0.73878,1.7034,-1.8652,-0.043256
8.903,-1.8677,2.1021,8.7034,-0.57151,1.9163,6.3074,1.9063,-1,8.1333,0.70908,1.0144,6.49,2.0167,-1,8.3783,3.5017,-0.69155,7.315,0.20167,0.32984,8.3262,1.265,0.39351,1.7034,-1.8652,-0.043256
8.903,-1.8677,1.6477,8.7034,-0.4389,1.9105,6.1681,1.9063,-1,8.0307,0.76917,0.97524,6.4808,1.7783,-1,8.3783,3.4925,-0.38199,7.315,0.2475,0.29259,8.415,1.3842,0.37406,1.7034,-1.8652,-0.044325
8.903,-1.8677,1.1933,8.7034,-0.30139,1.8786,6.102,1.9063,-0.99531,7.9421,0.85045,0.97388,6.4717,1.7783,-1,8.3692,3.465,-0.38199,7.315,0.28417,0.28658,8.415,1.5033,0.36611,1.7034,-1.8652,-0.045394
8.903,-1.8677,1.1933,8.7034,-0.28966,1.8517,6.0639,1.867,-0.98703,7.9197,0.87463,0.96801,6.4717,1.7783,-1,8.36,3.465,-0.38199,7.315,0.29333,0.27886,8.415,1.5033,0.35011,1.7032,-2.0736,-0.045394
8.903,-1.8677,1.1933,8.7034,-0.18952,1.8454,6.0429,1.8068,-0.98233,7.9107,0.88262,0.96283,6.4625,1.7692,-1,8.36,3.465,-0.38199,7.315,0.29333,0.25954,8.415,1.5033,0.30858,1.7032,-2.3224,-0.045394
8.903,-1.8677,1.1933,8.7034,-0.058764,1.8299,6.0341,1.7439,-0.98122,7.9027,0.89163,0.95648,6.4533,1.7508,-1,8.36,3.465,-0.37705,7.315,0.3025,0.24191,8.415,1.5217,0.28256,1.7034,-2.386,-0.045394
8.903,-1.8677,1.1933,8.7034,0.040936,1.8058,6.01,1.6489,-0.9782,7.8988,0.91228,0.94825,6.4533,1.7417,-1,8.36,3.465,-0.36968,7.315,0.31167,0.22565,8.415,1.7325,0.25635,1.7035,-2.386,-0.056048
8.903,-1.7584,1.1933,8.7034,0.16778,1.7781,6.01,1.5331,-0.95186,7.8927,0.98113,0.94547,6.4533,1.7417,-1,8.36,3.465,-0.36968,7.315,0.31167,0.20827,8.415,2.2,0.19278,1.7035,-2.4589,-0.083805
8.903,0.098709,1.1933,8.7034,0.27734,1.7645,6.01,1.4439,-0.92653,7.8742,1.0358,0.93553,6.4533,1.7417,-1,8.36,3.465,-0.36968,7.315,0.32083,0.14811,8.415,2.8142,0.12836,1.7035,-2.538,-0.21621
8.903,1.8466,1.1933,8.7034,0.49273,1.7543,6.01,1.4124,-0.88267,7.8494,1.0864,0.92575,6.4533,1.7417,-1,8.36,3.465,-0.36968,7.315,0.34833,0.078818,8.415,3.1625,0.076842,1.7035,-2.6505,-0.21621
8.903,1.8466,1.1933,8.7034,0.72518,1.74,6.01,1.4099,-0.82462,7.8306,1.1773,0.92384,6.4533,1.7417,-1,8.36,3.465,-0.36968,7.315,0.37583,0.049895,8.415,3.1717,-0.0015905,1.7035,-2.7342,-0.2316
8.903,1.8466,1.1933,8.7034,0.96183,1.74,6.01,1.3921,-0.80453,7.8201,1.3345,0.92384,6.4533,1.7417,-1,8.3508,3.465,-0.36968,7.315,0.385,0.021705,8.415,3.3,-0.074386,1.7035,-2.7426,-0.2316
8.903,1.8466,1.1933,8.7034,1.4565,1.74,6.01,1.3632,-0.78009,7.8143,1.5283,0.92384,6.4625,1.7417,-1,8.0942,3.4925,-0.36968,7.315,1.0633,0.021705,8.415,3.4283,-0.11578,1.7035,-2.753,-0.2316
8.903,2.8951,1.1933,8.7034,2.2962,1.74,6.01,1.3632,-0.71037,7.8029,1.7051,0.92384,6.4717,1.7417,-1,7.1042,3.5017,-0.36968,7.315,2.035,0.021705,8.415,3.4375,-0.11578,1.7035,-2.7603,-0.2316
8.903,4.1082,1.1933,8.7034,2.9725,1.74,6.01,1.3632,-0.62587,7.7948,1.9237,0.92384,6.4717,1.7417,-1,6.3617,3.5017,-0.36968,7.315,2.6217,0.021705,8.14,3.465,-0.11578,1.7035,-2.8376,-0.2316
8.903,4.2927,1.1933,8.7034,3.5676,1.74,6.01,1.3632,-0.52938,7.7659,2.2463,0.92384,6.4808,1.7417,-1,6.3617,3.5017,-0.36968,7.315,3.2267,0.049433,8.14,3.4833,-0.11578,1.7256,-2.9419,-0.2316
8.8489,4.3224,1.2598,8.7034,3.874,1.7543,6.01,1.3632,-0.40055,7.7161,2.5815,0.92575,6.4808,1.7417,-0.9086,6.3617,3.5017,-0.37352,7.315,3.96,0.063067,7.8192,3.5108,-0.11578,1.7544,-2.9767,-0.2316
8.5986,4.3579,1.3946,8.7034,3.874,1.7645,6.01,1.3632,-0.38973,7.6047,2.682,0.93499,6.4808,1.7508,-0.73442,6.215,3.575,-0.37463,7.315,4.5432,0.078355,7.2233,3.5383,-0.11578,1.859,-2.9834,-0.39003
8.0057,4.3579,1.482,8.484,3.874,1.7651,6.01,1.2472,-0.38973,7.4719,2.682,0.94547,6.4808,1.7692,-0.63037,6.0683,3.6392,-0.40835,7.315,4.6685,0.078355,7.2233,3.5383,-0.11578,1.9569,-3.0048,-0.48111
6.9711,4.3579,1.5088,7.7861,3.874,1.7651,6.01,0.98892,-0.38973,7.4282,2.682,0.94825,6.49,1.7783,-0.60855,6.0592,3.6483,-0.46498,7.315,4.6685,0.078355,7.2233,3.5383,-0.11578,2.0032,-3.045,-0.39003
6.2569,4.3579,1.5292,7.0538,3.874,1.7651,6.0189,0.79432,-0.38973,7.4252,2.682,0.94825,6.6,1.7783,-0.6058,6.05,3.6483,-0.49893,7.315,4.6685,0.078355,7.0767,3.8953,-0.11578,2.0553,-3.0871,-0.39003
6.128,4.3749,1.822,6.6587,3.874,1.7651,6.0897,0.66464,-0.38973,7.413,2.682,0.95441,6.71,1.7783,-0.60554,6.05,3.6483,-0.50215,7.315,4.6685,0.078355,6.9117,4.3892,-0.11578,2.0852,-3.1808,-0.32307
5.8217,4.4019,2.1021,6.4575,3.874,1.7932,6.1624,0.59089,-0.38973,7.3979,2.682,0.95959,7.6542,2.7225,-0.60554,6.05,3.6483,-0.50542,7.315,4.6685,0.078355,6.8933,4.5194,-0.11578,2.3626,-3.3799,-0.32307
5.3328,4.4175,2.1021,6.3747,3.874,1.7932,6.2108,0.56935,-0.38973,7.38,2.682,0.96047,8.6075,3.6667,-0.60322,6.05,3.6483,-0.50909,7.1042,4.6685,0.078355,6.8933,4.5194,-0.11578,3.0405,-3.7483,-0.32238
