7.0419,5.4751,0.11406,6.684,4.7254,0.8047,4.1686,-1.8621,0.74378,5.471,1.8825,0.54051,5.6375,-0.92583,-0.40721,1.9067,0.37583,-0.2744,7.4525,4.4458,0.21028,5.5917,3.3092,0.10507,0.81855,-3.2849,3.9184
7.0223,5.4751,0.1112,6.6497,4.7537,0.78883,4.5737,-1.65,0.74101,5.4169,2.1758,0.54051,5.6833,-0.88917,-0.40721,2.915,0.95333,-0.27808,7.4158,5.2158,0.22146,5.5825,3.4467,0.12675,1.538,-3.3285,3.8951
7.0169,5.4751,0.099462,6.6007,4.798,0.78642,4.7026,-1.394,0.74101,5.3525,2.486,0.54051,5.7108,-0.83417,-0.40669,3.1167,1.3108,-0.27808,7.3608,5.2433,0.24173,5.5733,3.6942,0.1697,2.272,-3.3418,3.8765
6.9758,5.5913,0.099462,6.5594,4.8972,0.77175,4.7253,-1.0893,0.74323,5.2326,2.6552,0.54051,5.775,-0.76083,-0.40495,3.1167,1.32,-0.27808,7.2508,5.2892,0.27615,5.5733,4.5833,0.28994,2.7896,-3.3418,3.8765
6.8939,5.7969,0.083041,6.5078,5.0379,0.7372,4.7253,-0.9501,0.74323,5.2326,2.6814,0.54051,5.8483,-0.69667,-0.40382,3.1167,1.32,-0.2811,7.1592,5.3258,0.32884,5.5733,5.2892,0.41795,3.0214,-3.3418,3.8765
6.778,5.9735,0.045628,6.4433,5.1252,0.71828,4.7498,-0.92374,0.74323,5.2326,2.735,0.54051,5.8483,-0.66917,-0.40321,3.1167,1.32,-0.2811,7.15,5.335,0.36188,5.5733,5.2983,0.46275,3.0872,-3.3418,3.8765
6.3116,6.0069,0.036453,6.4105,5.2273,0.71828,4.7498,-0.88066,0.75512,5.2326,2.7961,0.54051,5.8483,-0.65083,-0.39661,3.1167,1.3383,-0.27598,7.15,5.335,0.36917,5.5733,5.2983,0.48017,3.1056,-3.3418,3.8765
5.4553,6.0196,0.036453,6.3982,5.3791,0.71456,4.7498,-0.84014,0.76641,5.2326,2.8424,0.54051,5.8483,-0.61417,-0.3848,3.1167,1.3567,-0.2686,7.15,5.335,0.38219,5.555,5.3533,0.50398,3.1692,-3.3418,3.8765
4.9232,6.0442,0.038896,5.8458,5.474,0.71456,4.7498,-0.817,0.79151,5.2326,2.8713,0.54298,5.8483,-0.56833,-0.36202,3.1167,1.3658,-0.2686,7.15,5.3442,0.39341,4.9592,5.4175,0.52998,3.2443,-3.3418,3.8296
4.4958,6.0635,0.038896,4.948,5.5384,0.71456,4.7498,-0.79495,0.79594,5.2326,2.8848,0.54683,5.8483,-0.31167,-0.33695,3.1167,1.3842,-0.27598,6.38,5.3533,0.41254,4.3817,5.4267,0.54299,3.296,-3.3418,3.7862
3.9364,6.0704,0.083041,4.4961,5.5766,0.71456,4.7498,-0.76643,0.79839,5.2326,2.925,0.5509,5.8483,1.155,-0.33583,3.1167,1.3933,-0.28174,5.61,5.3808,0.50566,4.3725,5.4267,0.54299,3.4454,-3.3418,3.755
3.496,6.1006,0.099462,4.3047,5.594,0.71456,4.7498,-0.74676,0.79839,5.2326,2.9889,0.5552,5.8483,2.3833,-0.33583,3.1167,1.3933,-0.28495,5.3075,5.4083,0.63279,4.3633,5.4267,0.54299,3.5867,-3.3418,3.755
2.9866,6.1577,0.1112,3.9458,5.6244,0.71456,4.7498,-0.65054,0.83602,5.2134,3.0599,0.56688,5.8483,2.695,-0.33583,3.1167,1.3933,-0.29048,4.6842,5.4267,0.68492,4.3358,5.445,0.54299,3.9082,-3.3418,3.7243
2.4293,6.2358,0.11406,3.3537,5.6434,0.72424,4.7498,-0.54979,0.83602,4.8796,3.1599,0.58899,5.8483,3.0158,-0.34002,3.1167,1.4025,-0.3002,4.1708,5.7017,0.69006,3.905,5.6192,0.54299,4.3125,-3.3418,3.7243
1.7726,6.2952,0.12768,2.6277,5.7089,0.73774,4.7498,-0.46111,0.83602,4.4481,3.2131,0.60409,5.8483,3.025,-0.34942,3.1167,1.43,-0.30569,3.6942,6.0867,0.69353,2.8783,5.775,0.55611,4.5332,-3.3285,3.7243
0.9984,6.347,0.12768,1.8164,5.8042,0.7681,4.7498,-0.36031,0.83602,3.9686,3.2807,0.60632,5.8483,3.0433,-0.34942,3.1167,1.4483,-0.30569,3.41,6.4258,0.69353,1.5308,5.9492,0.55611,4.6799,-3.295,3.7151
-0.031258,6.347,0.18976,0.94465,5.8546,0.80405,4.7498,-0.20244,0.81613,3.3715,3.3672,0.6087,5.8483,3.1167,-0.35209,3.1167,1.4758,-0.30569,3.41,6.7283,0.69353,0.80667,6.1325,0.55611,4.6799,-3.1995,3.7036
-0.94551,6.347,0.2446,0.22833,5.8826,0.83317,4.7417,0.1978,0.80042,2.6383,3.4458,0.62076,5.8483,3.1717,-0.36864,3.1075,1.5125,-0.30569,1.8333,6.82,0.69353,0.80667,6.1325,0.55611,4.7208,-3.1326,3.7036
-1.2924,6.347,0.25642,-0.30245,5.8826,0.86011,4.7026,0.72573,0.78267,1.9859,3.5108,0.63318,5.8483,3.1717,-0.36831,3.08,1.5217,-0.30569,0.25667,6.82,0.69353,0.4675,6.1417,0.55611,4.7433,-2.9802,3.6733
-1.729,6.347,0.31608,-0.94732,5.8826,0.88166,4.6509,1.1881,0.77087,1.5099,3.5685,0.6352,5.0692,4.4183,-0.36831,3.0525,1.6408,-0.30569,0.22917,7.0583,0.69353,0.10083,6.1417,0.5643,4.8006,-2.697,3.6158
-2.4601,6.2952,0.38542,-1.6713,5.8546,0.89391,4.5785,1.6942,0.75793,1.0625,3.7244,0.64434,4.2442,5.7108,-0.36831,2.9883,1.8333,-0.30569,0.20167,7.2967,0.69353,0.055,6.1325,0.56864,4.8448,-2.1825,3.5753
-3.1118,6.2358,0.41636,-2.3274,5.8228,0.89391,4.3708,2.3252,0.74664,0.61715,3.9959,0.65984,4.2075,5.7933,-0.36831,2.7317,2.31,-0.30569,-0.80667,7.3333,0.69353,0.0275,6.1325,0.57638,4.883,-1.4755,3.5352
-3.6385,6.1577,0.41636,-2.8501,5.7904,0.89391,4.0167,2.8356,0.73786,0.16567,4.3509,0.67865,4.1525,5.8392,-0.36831,1.6225,3.1717,-0.30569,-1.8333,7.3333,0.69353,-0.0275,6.1325,0.59446,4.9703,-0.86084,3.4972
-4.3388,6.1237,0.41636,-3.3333,5.7089,0.89391,3.6511,3.0362,0.66875,-0.26978,4.6059,0.67865,4.0608,5.8483,-0.36831,0.6325,3.6575,-0.30569,-1.87,7.3333,0.69006,-0.4675,6.1325,0.60999,5.0726,-0.0065515,3.4762
-4.8066,6.0936,0.41636,-3.8268,5.6434,0.89391,3.2265,3.0677,0.59502,-0.7132,4.7056,0.69341,3.905,5.9033,-0.36831,0.495,3.6942,-0.30569,-1.9158,7.3333,0.69006,-1.228,6.1325,0.6032,5.1472,0.70789,3.4196
-4.8606,6.0704,0.41636,-4.0855,5.6244,0.91552,2.6566,3.1032,0.56905,-1.3156,4.7056,0.71293,3.245,6.0317,-0.38263,0.42167,3.7125,-0.30569,-1.98,7.3333,0.69006,-2.8413,6.1233,0.57638,5.1999,0.84636,3.3033
-4.9313,6.0635,0.41636,-4.1442,5.5905,0.93946,2.1258,3.2833,0.54526,-1.6953,4.7056,0.71815,1.3567,6.3983,-0.38263,0.37583,3.7308,-0.30733,-2.0533,7.3333,0.68492,-4.0975,5.9492,0.6032,5.2847,0.9154,3.1413
-5.0134,6.0442,0.41636,-4.3247,5.5384,0.93946,1.8631,3.5585,0.54526,-1.7124,4.7056,0.73045,-0.33917,7.0492,-0.38263,0.33,3.7492,-0.30888,-2.2092,7.3333,0.68492,-4.125,5.775,0.57638,5.3702,1.1846,3.0959
-5.1758,6.0196,0.41636,-4.478,5.474,0.93946,1.8,3.8257,0.54526,-1.7229,4.7056,0.73045,-0.69667,7.4342,-0.38044,0.275,3.7858,-0.30733,-3.5842,7.3333,0.63279,-4.1433,5.6192,0.57638,5.3702,1.4449,3.1905
-5.2821,6.0196,0.41636,-4.4857,5.474,0.93946,1.7837,4.1626,0.56905,-1.8285,4.7056,0.74364,-0.69667,7.4433,-0.36645,0.2475,3.8225,-0.30733,-4.8583,7.3333,0.68492,-4.1708,5.445,0.5643,5.3702,1.9418,3.1905
-5.3101,6.0196,0.41636,-4.5368,5.474,0.93946,1.7108,4.3553,0.59502,-1.9387,4.7056,0.76174,-0.70583,7.4433,-0.35209,0.22917,3.8317,-0.30569,-4.8767,7.3333,0.68492,-4.2075,5.445,0.5643,5.3702,2.3833,3.1905
-5.34,6.0196,0.42209,-4.6,5.474,0.93946,1.6458,4.5074,0.64819,-2.0192,4.7056,0.77217,-0.715,7.4433,-0.34269,0.21083,3.8317,-0.30569,-4.8767,7.3333,0.68492,-4.2167,5.445,0.54699,5.3702,2.4508,3.1905
-5.4219,6.0196,0.42724,-4.6237,5.474,0.93946,1.593,4.5123,0.64819,-2.0959,4.7056,0.78561,-0.715,7.4433,-0.33134,0.20167,3.8317,-0.30569,-4.8858,7.3333,0.68492,-4.2258,5.445,0.52641,5.2563,2.5323,3.1905
-5.5317,6.0196,0.45769,-4.6336,5.474,0.95823,1.5038,4.5123,0.64819,-2.1855,4.7056,0.80312,-0.72417,7.4433,-0.33134,0.1925,3.8317,-0.30569,-4.9133,7.3333,0.28998,-4.235,5.445,0.51479,5.2563,2.5611,3.1905
-5.6348,6.0196,0.4966,-4.6336,5.474,0.9848,1.4067,4.5123,0.7113,-2.2766,4.7056,0.80936,-0.73333,7.4433,-0.32759,0.18333,3.8317,-0.30569,-4.9317,7.3333,-0.11219,-4.235,5.445,0.50993,5.2563,2.6113,3.1905
-5.7303,5.8535,0.5081,-4.699,5.4177,0.9848,1.3369,4.5123,0.74064,-2.3605,4.7056,0.81564,-0.7425,7.4433,-0.32759,0.17417,3.8317,-0.30569,-4.9408,7.3333,-0.12413,-4.29,5.445,0.50993,5.1237,2.6685,3.1905
-5.7947,5.1113,0.52129,-4.8412,5.0764,0.9869,1.3212,4.5123,0.74064,-2.4834,4.7056,0.81564,-0.75167,7.4433,-0.32759,0.165,3.8317,-0.30569,-4.9683,7.04,-0.13024,-4.6567,5.445,0.50663,5.0492,2.7009,3.1905
-5.8792,4.2253,0.52129,-4.9503,4.6768,1.028,1.2642,4.5123,0.74064,-2.5742,4.7056,0.82084,-0.75167,7.4433,-0.32759,0.14667,3.8317,-0.30569,-5.4358,6.71,-0.13896,-4.9683,5.445,0.5021,4.9703,2.9941,3.1905
-5.9456,3.659,0.52129,-5.0005,4.3219,1.066,1.172,4.5123,0.74064,-2.6556,4.7056,0.82084,-0.76083,7.4433,-0.32759,0.11917,3.8317,-0.30569,-5.885,6.6917,-0.14533,-5.005,5.2433,0.48676,4.883,3.3952,3.1905
-6.0289,3.1373,0.52129,-5.0272,3.8616,1.066,1.1033,4.5123,0.74064,-2.721,4.6195,0.82084,-0.77,7.4433,-0.32759,0.10083,3.8317,-0.30376,-5.885,6.6458,-0.14533,-5.0417,4.51,0.46565,4.8448,3.5278,3.1905
-6.1361,2.462,0.52129,-5.0533,3.1998,1.0763,1.0572,4.5123,0.74064,-2.8165,4.2942,0.82791,-0.77,7.4433,-0.32759,0.091667,3.8317,-0.30154,-5.8942,6.6,-0.14533,-5.0417,3.74,0.46565,4.7845,3.5774,3.1905
-6.1913,1.6848,0.55766,-5.1953,2.3047,1.0795,1.0375,4.5123,0.74064,-2.8995,3.8622,0.83623,-0.77917,7.4433,-0.32759,0.0825,3.8317,-0.29978,-5.9033,6.3067,-0.14533,-5.0508,3.465,0.46565,4.6863,3.6335,3.1905
-6.1361,0.99591,0.62,-5.3185,1.5121,1.1012,1.0258,4.5123,0.74064,-2.954,3.4016,0.84546,-0.81583,7.4433,-0.32759,0.064167,3.8317,-0.29836,-5.9125,6.0317,-0.15723,-5.06,3.41,0.46565,4.6448,3.6784,3.1905
-6.0584,0.21206,0.66288,-5.3185,0.88268,1.1482,0.7718,4.5123,0.74064,-3.0482,2.9542,0.84546,-0.89833,7.4433,-0.31789,0.045833,3.8317,-0.29836,-5.9308,4.345,-0.17571,-5.0692,3.3642,0.46231,4.6428,3.7613,3.2515
-6.0411,-0.36834,0.6822,-5.2976,0.35429,1.1482,0.18751,4.5123,0.75711,-3.1046,2.6154,0.85298,-0.98083,7.4158,-0.31369,-0.10083,3.8317,-0.29836,-5.9492,2.6492,-0.18609,-5.0783,3.3458,0.42833,4.2851,3.8292,3.2515
-6.0411,-0.6816,0.6822,-5.2976,0.0035366,1.1482,-0.27679,4.5123,0.7113,-3.1046,2.3509,0.85298,-1.0267,7.3792,-0.30626,-0.97167,3.5933,-0.29836,-5.9583,2.64,-0.19255,-5.0783,3.3275,0.40351,3.8385,3.8539,3.2515
-6.0411,-1.0547,0.6822,-5.2976,-0.38005,1.1482,-0.41774,4.5123,0.68294,-3.1482,2.0836,0.85298,-1.0817,7.3058,-0.2785,-2.0808,3.1808,-0.29836,-5.9583,2.6308,-0.18609,-5.1058,3.2633,0.38902,3.7468,3.8709,3.2515
-6.0411,-1.5615,0.6822,-5.2976,-0.93161,1.1482,-0.49168,4.1805,0.68294,-3.2831,1.7066,0.85298,-1.265,7.2325,-0.25293,-2.475,2.9883,-0.29836,-5.9583,2.6033,-0.16613,-5.1517,1.815,0.37771,3.7094,3.9041,3.2515
