4.895,6.588,-0.29142,5.6331,6.0405,0.52941,6.6923,0.97715,-0.24715,6.69,4.0238,0.19715,7.6083,3.5017,-1,5.3533,3.7675,-0.98851,6.4075,7.59,-0.5055,5.9033,6.6917,-0.4248,7.3389,-2.7663,1.7569
4.7025,6.5068,-0.28641,5.4436,5.9386,0.52941,6.6923,0.97715,-0.24551,6.4948,4.0238,0.19715,7.6083,3.5017,-1,5.3533,3.7675,-0.98833,6.0133,7.59,-0.49815,5.83,6.6825,-0.4248,7.3389,-2.7663,1.7952
4.3071,6.4282,-0.27424,5.0653,5.9281,0.53893,6.6923,0.97715,-0.24436,6.2403,4.0238,0.19733,7.6083,3.5017,-1,5.3533,3.7675,-0.98684,5.9033,7.59,-0.49261,5.5825,6.6733,-0.4248,7.3389,-2.7663,1.8557
3.8926,6.4282,-0.27424,4.6854,5.9281,0.52941,6.7046,0.98271,-0.24436,6.0194,4.0238,0.19733,7.6083,3.5017,-1,5.3533,3.7767,-0.98684,5.7933,7.59,-0.49116,5.115,6.6642,-0.4248,7.3792,-2.7663,1.8557
3.6917,6.4282,-0.27424,4.5238,5.9281,0.52344,6.721,1.0329,-0.24436,5.9274,4.0238,0.19733,7.6083,3.5108,-1,5.3533,3.7767,-0.98684,5.6833,7.59,-0.48764,4.6017,6.6458,-0.41484,7.5001,-2.6448,1.8615
3.6282,6.4282,-0.28641,4.4841,5.9281,0.51996,6.7366,1.1827,-0.24436,5.9106,4.0238,0.19733,7.6083,3.5658,-1,5.3533,3.7858,-0.98684,5.665,7.59,-0.48439,4.3358,6.6642,-0.41408,7.6516,-2.4187,1.9061
3.5331,6.4282,-0.29142,4.4493,5.9281,0.51616,6.7366,1.3015,-0.24393,5.8692,4.0238,0.19733,7.6083,3.6208,-1,5.3533,3.795,-0.98137,5.665,7.59,-0.47824,4.29,6.6642,-0.41343,7.7626,-2.2649,1.9221
3.4539,6.4282,-0.29142,4.4069,5.9453,0.51385,6.7366,1.3201,-0.24085,5.827,4.0238,0.19733,7.6083,3.63,-1,5.3533,3.8042,-0.96243,5.665,7.59,-0.46297,4.2808,6.6642,-0.41304,7.8519,-2.1921,1.9344
3.4124,6.4282,-0.29142,4.3214,5.9453,0.51075,6.7366,1.3374,-0.23327,5.797,4.0238,0.19733,7.6083,3.63,-1,5.3533,3.8133,-0.90392,5.6558,7.59,-0.45364,4.2625,6.6642,-0.40606,7.9246,-2.1512,1.9468
3.3632,6.4956,-0.29142,4.2631,5.9914,0.49748,6.7366,1.3505,-0.22417,5.7599,4.0238,0.19733,7.6083,3.63,-1,5.3533,3.8133,-0.85766,5.6467,7.59,-0.45347,4.2533,6.6642,-0.39761,7.9607,-2.1136,1.9468
3.2925,6.4956,-0.29978,4.1996,5.9914,0.48268,6.7366,1.3541,-0.20815,5.7355,4.0238,0.19733,7.6083,3.63,-1,5.3442,3.8133,-0.84301,5.6375,7.5992,-0.45347,4.2533,6.6642,-0.39335,8.0475,-2.051,1.9468
3.1605,6.4956,-0.31429,4.0358,5.9914,0.46529,6.7366,1.3581,-0.19474,5.6958,4.0315,0.19733,7.6083,3.6392,-1,5.335,3.8133,-0.82963,5.6283,7.5992,-0.45347,4.2442,6.6642,-0.38832,8.1444,-2.0092,1.9468
2.915,6.4956,-0.31429,3.7597,5.9914,0.44949,6.7366,1.3611,-0.17757,5.5608,4.0689,0.20863,7.6083,3.6483,-1,5.335,3.8225,-0.82798,5.6283,7.6083,-0.45321,4.235,6.6733,-0.38522,8.212,-1.9902,1.9468
2.6258,6.4956,-0.29978,3.4078,5.9914,0.43963,6.7366,1.3673,-0.15957,5.3678,4.0844,0.2207,7.5992,3.6483,-1,5.335,3.8317,-0.82798,5.61,7.6267,-0.44358,4.2167,6.6733,-0.38037,8.3237,-1.9526,1.9468
2.3031,6.4956,-0.29142,3.0568,5.9914,0.43963,6.7366,1.3758,-0.14399,5.151,4.1009,0.2271,7.59,3.6483,-1,5.335,3.8317,-0.82798,5.4817,7.6542,-0.43313,4.1433,6.71,-0.38037,8.3919,-1.888,1.9468
1.9761,6.4956,-0.27604,2.7334,5.9914,0.43963,6.7366,1.3817,-0.053148,4.9866,4.1251,0.23163,7.59,3.6575,-1,5.3258,3.8317,-0.82798,4.3542,7.7275,-0.4316,4.0792,6.7742,-0.38037,8.4384,-1.5901,1.9468
1.6848,6.6074,-0.27604,2.4439,6.0665,0.43963,6.7366,1.5132,0.04175,4.8681,4.2376,0.23163,7.59,3.7125,-1,5.3167,3.8592,-0.82588,3.3183,7.8467,-0.4249,4.07,6.7925,-0.38037,8.4767,-1.0114,1.9468
1.4045,6.6223,-0.26309,2.279,6.105,0.43963,6.7366,1.84,0.062206,4.678,4.409,0.23831,7.5717,3.795,-1,5.3167,3.9233,-0.68312,3.2817,7.9017,-0.41441,4.07,6.8017,-0.38522,8.4897,-0.41442,1.9468
1.0614,6.6389,-0.25603,2.1361,6.1583,0.44073,6.7366,2.1533,0.062206,4.4103,4.5732,0.24495,7.5442,3.85,-1,5.3075,3.9692,-0.52327,3.245,7.9017,-0.40626,3.2817,6.8017,-0.38522,8.5862,-0.06489,1.9468
0.81471,6.663,-0.20661,1.8018,6.2383,0.46529,6.7366,2.3806,0.062206,4.0966,4.6748,0.25148,7.5258,3.8958,-1,5.2892,3.9875,-0.52327,3.2267,7.9108,-0.39372,2.035,6.8017,-0.38522,8.6954,0.27491,1.9468
0.5618,6.6752,-0.15423,1.3803,6.286,0.4801,6.6279,2.6434,0.074327,3.7403,4.7768,0.25788,7.4617,4.0058,-1,5.2708,4.0058,-0.52327,3.2083,7.92,-0.38658,1.5675,6.8017,-0.38832,8.7179,0.63589,1.9468
0.087003,6.8611,-0.079021,1.0504,6.3787,0.4801,6.4849,3.009,0.078525,3.3934,4.9056,0.26179,6.7925,5.0325,-1,5.2525,4.0242,-0.52327,3.1625,7.9292,-0.36873,1.5583,6.8017,-0.39379,8.7306,0.92034,1.9344
-0.21788,7.1469,-0.0085809,0.86852,6.5547,0.4801,6.4108,3.3563,0.078525,3.1363,5.0915,0.26641,5.7292,6.5542,-1,5.225,4.0792,-0.52327,3.1258,7.9475,-0.35376,1.5492,6.8017,-0.38922,8.7763,1.1849,1.9221
-0.21788,7.1696,-0.0085809,0.75754,6.6361,0.4801,6.3115,3.6291,0.078525,2.9637,5.3256,0.27064,5.1608,7.37,-1,5.1792,4.1708,-0.52327,3.0892,7.9842,-0.34783,1.54,6.8108,-0.38659,8.8116,1.263,1.9212
-0.21788,7.1952,-0.0079639,0.75658,6.6361,0.44073,6.1684,3.9549,0.078525,2.9308,5.5429,0.27338,5.0325,7.6267,-1,5.1333,4.29,-0.52327,2.5483,8.2042,-0.34538,1.54,6.8383,-0.38522,8.8401,1.3737,1.8995
-0.22493,7.1952,-0.0046591,0.75102,6.6361,0.42693,6.0162,4.3284,0.078525,2.9118,5.7911,0.2792,5.0233,7.6542,-1,5.0233,4.455,-0.51945,1.1458,8.3967,-0.34462,1.54,6.8658,-0.38041,8.8785,1.713,1.8639
-0.22493,7.1952,-0.0046591,0.75102,6.6361,0.41636,5.9244,4.6442,0.078525,2.9118,5.9647,0.28551,5.0233,7.6908,-1,4.3817,4.9042,-0.51945,0.25667,8.3967,-0.34397,1.54,6.8658,-0.38041,8.9064,2.3616,1.8324
-0.22493,7.1952,-0.0046591,0.75102,6.6361,0.40729,5.9092,4.7748,0.078525,2.9118,5.9647,0.2896,5.005,7.7275,-1,3.6575,5.3625,-0.49636,0.2475,8.3967,-0.32232,1.54,6.8658,-0.38041,8.9238,3.0589,1.7973
-0.22493,7.1952,-0.0046591,0.75102,6.6361,0.40715,5.9092,4.7839,0.078525,2.9118,5.9647,0.2896,4.9867,7.7367,-1,3.4925,5.4817,-0.48029,0.23833,8.3967,-0.30063,1.54,6.8658,-0.38041,8.9238,3.3865,1.7388
-0.23618,7.1952,-0.0046591,0.66842,6.6361,0.40277,5.8941,4.7918,0.078525,2.8937,5.9647,0.2896,4.9867,7.7367,-1,3.4925,5.5,-0.45823,0.23833,8.3967,-0.29815,1.54,6.8658,-0.38041,8.9238,3.4504,1.6833
-0.27866,7.1952,-0.0046591,0.61981,6.6361,0.3952,5.8941,4.7924,0.078525,2.8395,5.9647,0.2896,4.9867,7.7367,-1,3.4925,5.5,-0.43319,0.23833,8.3967,-0.29607,1.54,6.8658,-0.38041,8.9238,3.4753,1.6457
-0.30838,7.1952,-0.0046591,0.54671,6.6361,0.37102,5.8773,4.7947,0.078525,2.7696,5.9647,0.2896,4.9867,7.7367,-1,3.4925,5.5,-0.42043,0.22917,8.3967,-0.28894,1.54,6.8658,-0.37432,8.9238,3.4806,1.6457
-0.33043,7.1952,-0.0046591,0.44313,6.6361,0.34716,5.8655,4.7993,0.08839,2.7376,5.9647,0.2896,4.9867,7.7367,-1,3.4742,5.5,-0.41158,0.22,8.3967,-0.28191,1.5308,6.8658,-0.37074,8.9238,3.4887,1.6457
-0.36656,7.1952,-0.008532,0.37661,6.6361,0.35746,5.8511,4.8065,0.08839,2.685,5.9647,0.29202,4.9867,7.7367,-1,3.465,5.5,-0.40086,0.21083,8.3967,-0.2715,1.5125,6.8658,-0.36884,8.9238,3.4936,1.6457
-0.3945,7.1952,-0.012454,0.33064,6.6361,0.37587,5.8453,4.8139,0.08839,2.6391,5.9647,0.29207,4.9867,7.7367,-1,3.4558,5.5,-0.40086,0.20167,8.3967,-0.2606,1.5033,6.8658,-0.36488,8.9238,3.4963,1.6457
-0.40377,7.1952,-0.012454,0.25377,6.6361,0.37697,5.8402,4.8166,0.08839,2.5886,5.9647,0.29207,4.9775,7.7367,-1,3.4467,5.5,-0.41158,0.20167,8.3967,-0.24875,1.5033,6.8658,-0.36488,8.9238,3.515,1.6457
-0.4213,7.1952,-0.012454,0.19673,6.6361,0.38406,5.8349,4.817,0.08839,2.5386,5.9647,0.28922,4.9683,7.7367,-1,3.4467,5.5,-0.41158,0.1925,8.3967,-0.2374,1.5033,6.8658,-0.35901,8.9238,3.5366,1.6457
-0.48007,7.1952,-0.15042,0.17367,6.6361,0.3952,5.833,4.82,0.08839,2.504,5.9647,0.29351,4.9683,7.7367,-1,3.4467,5.5,-0.41158,0.18333,8.3967,-0.23706,1.4942,6.8658,-0.35622,8.9238,3.5431,1.6457
-0.54042,7.1145,-0.29982,0.1502,6.5802,0.39525,5.8301,4.8292,0.08839,2.4733,5.9647,0.29351,4.9683,7.7367,-1,3.4467,5.5,-0.42043,0.17417,8.3967,-0.23192,1.485,6.8658,-0.33182,8.9238,3.5496,1.6457
-0.64646,7.0654,-0.29982,0.11606,6.4549,0.40277,5.8227,4.8517,0.08839,2.468,5.9647,0.29351,4.9683,7.7367,-1,3.4467,5.5,-0.43674,0.15583,8.3967,-0.2202,1.4758,6.8658,-0.30762,8.9238,3.5567,1.6457
-0.77309,6.6339,-0.26961,0.06624,6.2681,0.40853,5.8139,4.89,0.08839,2.4524,5.9647,0.29351,4.9592,7.7367,-1,3.4375,5.5,-0.46177,0.14667,8.3967,-0.21271,1.4667,6.8658,-0.30628,8.9238,3.5675,1.6162
-0.7921,6.1892,-0.26961,0.06624,5.9614,0.41652,5.8052,4.92,0.08839,2.4151,5.9629,0.29351,4.95,7.7367,-1,3.4283,5.5,-0.46177,0.1375,8.3967,-0.2112,1.4667,6.8567,-0.29052,8.9238,3.5945,1.6162
-0.7921,6.0599,-0.28769,0.06624,5.7384,0.42179,5.7845,4.9673,0.08839,2.4151,5.9203,0.29351,4.95,7.7367,-1,3.4283,5.5,-0.46177,0.12833,8.3967,-0.20957,1.4667,6.8383,-0.27311,8.9238,3.6294,1.6162
-0.7921,5.8161,-0.28769,0.06624,5.6302,0.42292,5.7845,5.0498,0.08839,2.4151,5.862,0.29004,4.95,7.7458,-1,3.4283,5.5,-0.46177,0.12833,8.3967,-0.20821,1.4667,6.8108,-0.26694,8.9238,3.6499,1.6162
-0.8493,5.3738,-0.28769,0.06624,5.4611,0.42292,5.7845,5.1855,0.08839,2.4151,5.7485,0.29004,4.9408,7.7458,-1,3.4283,5.5,-0.43674,-0.0091667,8.14,-0.20754,1.4667,6.8017,-0.25988,8.9238,3.7093,1.6162
-0.8493,5.0684,-0.28769,0.06624,5.3236,0.42292,5.7845,5.2019,0.08839,2.4151,5.6578,0.29004,4.9317,7.755,-1,3.4283,5.5,-0.43674,-0.15583,7.8558,-0.20686,1.4667,6.7925,-0.25783,8.9238,3.9905,1.6162
-0.97476,5.0529,-0.28769,-0.089955,5.2444,0.42292,5.7425,5.2161,0.089543,2.309,5.6384,0.29004,4.9317,7.755,-1,3.4283,5.5,-0.42043,-0.165,7.8283,-0.20598,1.4575,6.765,-0.25704,8.9238,4.2876,1.7029
-1.1291,5.0529,-0.29982,-0.38175,5.1944,0.42292,5.6067,5.2367,0.097953,2.0903,5.6384,0.29004,4.895,7.755,-1,3.4192,5.5,-0.42043,-0.1925,7.8283,-0.20555,1.1092,6.5175,-0.22719,8.9025,4.4559,1.7887
-1.4919,5.0529,-0.31592,-0.71772,5.1672,0.42292,5.458,5.294,0.10955,1.8347,5.6384,0.29004,4.8492,7.755,-0.99369,3.41,5.5,-0.43674,-0.23833,7.8283,-0.20228,0.055,6.16,-0.18224,8.8111,4.5729,1.7972
-1.9163,5.0529,-0.31592,-1.1433,5.1672,0.42292,5.3613,5.3502,0.10955,1.5124,5.6384,0.29248,4.8033,7.755,-0.97954,3.3917,5.5092,-0.43674,-0.25667,7.8192,-0.20228,-0.98083,6.0317,-0.16293,8.5516,4.8615,1.813
-2.2085,5.0529,-0.31592,-1.5025,5.1672,0.42292,5.2304,5.3589,0.10955,1.2329,5.6384,0.29248,4.73,7.755,-0.95765,3.3458,5.5183,-0.43674,-0.26583,7.8008,-0.19315,-1.32,6.0317,-0.16293,8.2418,5.153,1.813
-2.5685,5.0529,-0.31592,-1.8212,5.1672,0.42292,4.9903,5.3753,0.10955,0.94938,5.6384,0.29248,4.565,7.755,-0.79784,3.2725,5.5183,-0.43674,-0.275,7.7733,-0.17977,-1.32,6.0317,-0.16293,8.0085,5.1877,1.832
-2.9492,5.0529,-0.31592,-2.1128,5.1672,0.42292,4.4122,5.4189,0.10955,0.59133,5.6384,0.29248,3.5658,7.7642,-0.64262,3.1992,5.5183,-0.43674,-0.31167,7.755,-0.14981,-1.3292,6.0317,-0.16293,7.7397,5.208,1.832
-3.1759,5.0529,-0.29982,-2.3379,5.1672,0.42292,3.8413,5.4993,0.10955,0.29676,5.6384,0.29248,2.0167,8.1033,-0.62844,3.1258,5.5183,-0.43674,-0.36667,7.7367,-0.12442,-1.3383,6.0317,-0.16293,7.4727,5.281,1.832
-3.4012,5.0529,-0.29982,-2.5789,5.1672,0.43759,3.5972,5.7199,0.10955,0.079947,5.6384,0.29248,1.3292,8.4792,-0.62305,3.0617,5.5367,-0.43674,-0.66,7.7092,-0.11947,-1.3383,6.0317,-0.16293,7.3146,5.3978,1.8508
-3.519,5.0529,-0.29982,-2.8208,5.1672,0.45716,3.3695,5.936,0.10955,-0.15522,5.6384,0.29462,1.3108,8.5342,-0.62132,3.0067,5.5733,-0.43674,-1.21,7.7,-0.11947,-1.3475,6.0317,-0.15543,7.0828,5.6166,1.8653
-3.623,5.0529,-0.28769,-2.9512,5.1672,0.46808,3.0605,6.0607,0.10955,-0.31267,5.6384,0.29462,1.2833,8.5525,-0.61891,2.9333,5.6192,-0.43674,-1.5033,7.7,-0.1172,-1.375,6.0317,-0.15543,6.7103,5.9265,1.8708
-3.7261,5.0529,-0.26853,-2.9905,5.1672,0.48767,2.8192,6.1476,0.10955,-0.39099,5.6384,0.29505,1.2558,8.5708,-0.61662,2.8142,5.6833,-0.46296,-2.1908,7.7,-0.1172,-1.43,6.0317,-0.15543,6.492,6.0559,1.8849
-3.7544,5.0529,-0.25045,-3.1078,5.1672,0.51508,2.763,6.1648,0.10955,-0.42798,5.6384,0.30164,1.2375,8.58,-0.60999,2.7317,5.7475,-0.48046,-2.86,7.7,-0.1172,-1.4667,6.0317,-0.15543,6.4417,6.0559,1.9036
-3.8016,5.0529,-0.22426,-3.2162,5.1672,0.53242,2.7438,6.1769,0.10955,-0.47419,5.6384,0.30867,1.2192,8.58,-0.60111,2.4933,5.7842,-0.51373,-2.8783,7.7,-0.1172,-1.4667,6.0317,-0.15543,6.3987,6.0559,1.914
-3.8283,5.0684,-0.19765,-3.2294,5.1672,0.54463,2.7241,6.1838,0.10955,-0.52307,5.6384,0.31279,1.21,8.58,-0.594,1.5033,5.8117,-0.54363,-2.8967,7.7,-0.1172,-1.485,6.0317,-0.15543,6.3447,6.0559,1.9167
-3.9419,5.1577,-0.18671,-3.2742,5.1672,0.58385,2.698,6.1928,0.10955,-0.57276,5.6483,0.32123,1.21,8.5892,-0.58924,0.73333,5.83,-0.56898,-2.8967,7.7,-0.12214,-1.5033,6.0317,-0.15543,6.255,6.0559,1.9167
-4.0683,5.3044,-0.10725,-3.3116,5.1672,0.69759,2.6532,6.2115,0.10955,-0.63289,5.6658,0.32859,1.2008,8.5983,-0.58697,0.73333,5.8392,-0.59225,-3.0158,7.7,-0.13568,-1.5125,6.0317,-0.15543,6.1938,6.0559,1.9167
-4.144,5.4824,0.038126,-3.4119,5.2141,0.80228,2.6158,6.2115,0.085363,-0.69145,5.7017,0.32859,1.1917,8.5983,-0.58519,0.72417,5.8483,-0.59271,-3.1717,7.7,-0.1468,-1.5217,6.0317,-0.15543,6.1782,6.0608,1.9167
-4.2823,5.7904,0.11724,-3.5465,5.3868,0.80228,2.5582,6.2115,0.047748,-0.80063,5.7873,0.32859,1.1917,8.5983,-0.58199,0.715,5.8483,-0.59311,-3.2358,7.7,-0.1468,-1.5217,6.0317,-0.16293,6.1241,6.0608,1.9167
-4.3714,6.1572,0.13844,-3.6093,5.6232,0.80228,2.4832,6.2115,0.043813,-0.90318,5.9562,0.33086,1.1917,8.5983,-0.57363,0.70583,5.8483,-0.59311,-3.4192,7.7,-0.14358,-1.5308,6.0317,-0.1703,6.0585,6.0608,1.914
-4.4282,6.4629,0.1739,-3.6531,5.8011,0.80228,2.4407,6.2132,0.041736,-0.97108,6.0875,0.33499,1.1917,8.5983,-0.5659,0.69667,5.8483,-0.59311,-3.575,7.7,-0.13513,-1.54,6.0317,-0.17706,5.9664,6.0608,1.9036
-4.5392,6.8183,0.19752,-3.6935,6.0906,0.80228,2.3709,6.2147,0.041736,-1.0242,6.1572,0.34304,1.1825,8.5983,-0.5659,0.69667,5.8483,-0.59311,-3.575,7.7,-0.13136,-1.7233,6.0775,-0.18027,5.8804,6.0608,1.9036
-4.6223,7.1165,0.2062,-3.7646,6.5925,0.80228,2.2889,6.2147,0.041736,-1.1071,6.2713,0.34971,1.1642,8.5983,-0.5659,0.6875,5.8483,-0.59311,-3.575,7.7,-0.13136,-2.4658,6.765,-0.18027,5.8505,6.0608,1.9036
-4.6686,7.219,0.2096,-3.8453,6.8753,0.80228,2.2539,6.2147,0.041736,-1.1681,6.3845,0.35153,1.155,8.5983,-0.56133,0.67833,5.8483,-0.59311,-3.575,7.7,-0.13136,-3.025,7.4067,-0.18027,5.8361,6.0608,1.914
-4.7276,7.219,0.23608,-3.8913,6.8962,0.80228,2.2466,6.2272,0.041736,-1.1743,6.4448,0.35868,1.1458,8.5983,-0.56133,0.66917,5.8483,-0.59311,-3.5842,8.0392,-0.13106,-3.2358,7.48,-0.18106,5.8244,6.0608,1.9167
-4.7578,7.2192,0.26758,-3.9242,6.9195,0.80228,2.242,6.2324,0.041736,-1.181,6.4651,0.36732,1.1367,8.5983,-0.55877,0.65083,5.8483,-0.59311,-3.5933,8.635,-0.13262,-3.4467,7.5625,-0.18106,5.8131,6.0782,1.9219
-4.7684,7.2435,0.2824,-3.9516,6.9513,0.80228,2.2342,6.2324,0.041736,-1.215,6.4748,0.36988,1.1367,8.5983,-0.55824,0.64167,5.8483,-0.59311,-3.5933,8.8917,-0.13262,-3.4558,7.5717,-0.18464,5.8026,6.2349,1.9274
-4.7907,7.2518,0.30223,-3.9974,6.9804,0.80228,2.2342,6.2324,0.041736,-1.2551,6.4847,0.37932,1.1367,8.5983,-0.55824,0.64167,5.8483,-0.59311,-3.5933,8.8917,-0.13262,-3.465,7.5717,-0.18464,5.7925,6.2349,1.9486
-4.8234,7.2955,0.32351,-4.0443,7.0112,0.80228,2.2342,6.2324,0.041736,-1.2723,6.5177,0.38843,1.1367,8.5983,-0.55824,0.64167,5.8575,-0.59311,-3.5933,8.8917,-0.13262,-3.4742,7.5808,-0.18464,5.7697,6.2349,1.9766
-4.8854,7.3497,0.33923,-4.0443,7.0293,0.80228,2.2342,6.2324,0.041736,-1.2723,6.5502,0.38917,1.1275,8.5983,-0.55588,0.64167,5.8667,-0.59311,-3.5933,8.8917,-0.13262,-3.4833,7.59,-0.18464,5.7697,6.2349,1.9766
-4.934,7.3867,0.34727,-4.0687,7.0374,0.80228,2.2342,6.2324,0.041736,-1.2723,6.5633,0.40113,1.1183,8.5983,-0.55588,0.64167,5.8667,-0.59311,-3.5933,8.8917,-0.13262,-3.4925,7.5992,-0.18464,5.7697,6.2349,1.9476
-4.9951,7.4354,0.35641,-4.1189,7.0587,0.8331,2.2229,6.2324,0.041736,-1.2992,6.5824,0.4184,1.1183,8.5983,-0.55361,0.64167,5.8667,-0.59311,-3.5933,8.8917,-0.13262,-3.5017,7.5992,-0.18464,5.7697,6.2349,1.9219
-5.1252,7.4656,0.36701,-4.1588,7.0587,0.8331,2.1732,6.2324,0.041736,-1.3542,6.6,0.4184,1.1183,8.5983,-0.55293,0.64167,5.8667,-0.59271,-3.5933,8.8917,-0.13519,-3.5017,7.5992,-0.18464,5.7092,6.2349,1.9219
-5.2973,7.4656,0.38799,-4.2191,7.0587,0.8331,2.0809,6.2324,0.041736,-1.4562,6.6209,0.4184,1.1,8.5983,-0.54887,0.62333,5.8667,-0.5919,-3.5933,8.8917,-0.13519,-3.5017,7.5992,-0.18464,5.6488,6.2349,1.9219
-5.5266,7.4656,0.41772,-4.3605,7.0587,0.85188,1.9795,6.2324,0.047378,-1.6064,6.6404,0.4184,1.0725,8.5983,-0.54437,0.59583,5.8667,-0.58676,-3.6758,8.8917,-0.13926,-3.5108,7.5992,-0.18106,5.5465,6.2349,1.9355
-5.852,7.4656,0.41772,-4.596,7.0587,0.86463,1.9077,6.2324,0.066197,-1.8161,6.6464,0.43383,1.0267,8.5983,-0.54437,0.55917,5.8667,-0.55775,-4.3817,8.8917,-0.13926,-3.5292,7.5992,-0.18027,5.3061,6.2349,1.9219
-6.1041,7.4656,0.41772,-4.9463,7.0587,0.85188,1.7862,6.2324,0.066197,-2.0856,6.6464,0.44564,0.97167,8.5983,-0.54437,0.50417,5.8667,-0.52534,-5.0417,8.8917,-0.13926,-3.5383,7.5992,-0.17849,4.9547,6.2349,1.9355
-6.1041,7.4656,0.41772,-5.0654,7.0587,0.79879,1.6127,6.2345,0.066197,-2.3559,6.6464,0.4525,0.88917,8.5983,-0.54437,0.44,5.8667,-0.52534,-5.0967,8.8917,-0.14358,-3.575,7.5992,-0.17544,4.6438,6.2349,1.9472
-6.1041,7.4354,0.41772,-5.0654,7.0587,0.7493,1.3267,6.2374,0.066197,-2.5575,6.6464,0.45829,0.80667,8.6075,-0.54437,0.39417,5.8667,-0.52534,-5.1242,8.8917,-0.14502,-3.6117,7.5992,-0.17301,4.4666,6.2349,1.9593
-6.1041,7.3867,0.41772,-5.0654,7.054,0.73447,1.0386,6.2763,0.066197,-2.6028,6.6464,0.46051,0.77,8.6167,-0.54437,0.36667,5.8667,-0.52534,-5.1333,8.8917,-0.14623,-3.6392,7.5992,-0.17301,4.315,6.2349,1.972
