4.4303,-7.7032,0.50612,4.3591,-7.1984,1.1498,0.32429,-1.7162,-0.093373,2.9345,-4.7456,0.54901,0.98083,-4.0242,-0.78781,2.86,-0.44,-0.43166,3.5292,-5.2067,-0.73704,4.5558,-2.9517,-0.64041,-3.2347,1.2691,0.91778
4.3947,-7.7032,0.50721,4.2445,-7.2437,1.1498,0.32429,-1.7162,-0.093373,2.9332,-4.7609,0.54901,0.98083,-4.0242,-0.78781,2.86,-0.44,-0.43166,3.52,-5.2067,-0.73704,4.5558,-3.8775,-0.64041,-3.2347,1.2691,0.91778
4.3565,-7.7032,0.50147,4.106,-7.2548,1.1124,0.34671,-1.6765,-0.093373,2.932,-4.7619,0.53201,0.98083,-4.015,-0.78781,2.86,-0.44,-0.43166,3.52,-5.2067,-0.73704,4.5558,-4.7208,-0.64074,-3.1258,1.3455,0.91778
4.3168,-7.7032,0.50147,4.0806,-7.2548,1.0952,0.35903,-1.6765,-0.093373,2.9297,-4.7619,0.52178,0.98083,-4.015,-0.78781,2.86,-0.44,-0.43166,3.52,-5.2067,-0.73704,4.6842,-5.0875,-0.64074,-3.0278,1.5024,0.91778
4.291,-7.7032,0.50624,4.0272,-7.2548,1.0952,0.36417,-1.6759,-0.093373,2.9263,-4.7619,0.52066,0.99,-4.015,-0.79179,2.86,-0.44,-0.43166,3.52,-5.2067,-0.73633,4.6842,-5.115,-0.64074,-2.8826,1.6554,0.91778
4.2884,-7.7032,0.51089,3.9475,-7.2548,1.0952,0.36848,-1.6788,-0.093373,2.9263,-4.7619,0.52066,0.99,-4.015,-0.79179,2.86,-0.44,-0.43166,3.5108,-5.2067,-0.7362,4.6842,-5.1242,-0.64074,-2.7715,1.7586,0.91778
4.2765,-7.7194,0.51089,3.9188,-7.2548,1.0952,0.37258,-1.6794,-0.096738,2.9263,-4.7619,0.52066,0.99,-4.015,-0.79562,2.86,-0.44,-0.43166,3.5017,-5.2067,-0.73544,4.6842,-5.1333,-0.64074,-2.762,1.7899,0.89549
4.2664,-7.7449,0.51089,3.9146,-7.2548,1.0952,0.37478,-1.6794,-0.10357,2.9263,-4.7619,0.52066,0.99,-4.015,-0.79936,2.86,-0.44,-0.43166,3.5017,-5.2067,-0.73544,4.7483,-5.1333,-0.64074,-2.7544,1.8004,0.85077
4.2647,-7.7599,0.51089,3.9146,-7.2548,1.1124,0.37834,-1.6794,-0.11807,2.9297,-4.7619,0.51498,0.99,-4.015,-0.79936,2.86,-0.44,-0.43166,3.5017,-5.2067,-0.73102,4.7483,-5.1333,-0.64074,-2.7496,1.8004,0.78717
4.2647,-7.7599,0.51089,3.9146,-7.2548,1.1408,0.38155,-1.6794,-0.12816,2.932,-4.7619,0.51498,0.99,-4.015,-0.7957,2.86,-0.44,-0.43166,3.5017,-5.2067,-0.72711,4.7483,-5.1333,-0.64117,-2.749,1.8065,0.74117
4.2647,-7.7599,0.51089,3.9146,-7.2548,1.1408,0.3828,-1.6794,-0.13911,2.9332,-4.7619,0.51498,0.99917,-4.015,-0.80145,2.86,-0.44,-0.43195,3.5017,-5.2067,-0.72711,4.7483,-5.1333,-0.64352,-2.7481,1.8065,0.67887
4.2647,-7.7599,0.51089,3.9146,-7.2548,1.1408,0.38371,-1.6794,-0.15445,2.9345,-4.7619,0.51498,1.0083,-4.015,-0.80356,2.86,-0.44,-0.43227,3.5017,-5.2067,-0.72698,4.7483,-5.1333,-0.64783,-2.745,1.8065,0.63743
4.2647,-7.7599,0.51089,3.9146,-7.2548,1.1408,0.38564,-1.6794,-0.16144,2.9366,-4.7619,0.51498,1.0083,-4.015,-0.80456,2.86,-0.44,-0.43231,3.5017,-5.2067,-0.72689,4.7483,-5.1333,-0.65055,-2.7424,1.8065,0.62353
4.2647,-7.7286,0.51089,3.9146,-7.2548,1.1408,0.38714,-1.6794,-0.17028,2.9394,-4.7619,0.51498,1.0083,-4.015,-0.80834,2.86,-0.44,-0.43231,3.5017,-5.2067,-0.72689,4.7483,-5.1333,-0.65055,-2.7424,1.8065,0.60801
4.2664,-7.7286,0.51089,3.9146,-7.2548,1.1408,0.38865,-1.6794,-0.17946,2.9421,-4.7619,0.51498,1.0083,-4.015,-0.81149,2.86,-0.44,-0.43231,3.5017,-5.2067,-0.72698,4.7483,-5.1333,-0.65055,-2.7424,1.8065,0.59713
4.2664,-7.6904,0.51089,3.9146,-7.2548,1.1408,0.39334,-1.6794,-0.17946,2.9421,-4.7619,0.51498,1.0083,-4.015,-0.81205,2.86,-0.44,-0.43231,3.5017,-5.2067,-0.72711,4.7483,-5.1333,-0.65112,-2.7424,1.8065,0.57501
4.2664,-7.6904,0.51089,3.9146,-7.2327,1.1408,0.39674,-1.6794,-0.17946,2.9421,-4.7543,0.51498,1.0083,-4.015,-0.81241,2.86,-0.44,-0.43231,3.5017,-5.2067,-0.72897,4.7483,-5.1333,-0.65112,-2.7424,1.8065,0.56349
4.2765,-7.667,0.51089,3.9146,-7.2327,1.1408,0.39674,-1.6794,-0.18442,2.9421,-4.745,0.51498,1.0083,-4.015,-0.81536,2.86,-0.44,-0.43231,3.5017,-5.2067,-0.73276,4.7483,-5.1333,-0.65112,-2.7424,1.8065,0.55206
4.2765,-7.6487,0.50624,3.9146,-7.1932,1.099,0.39963,-1.6794,-0.18789,2.9421,-4.7325,0.51498,1.0083,-4.015,-0.81839,2.86,-0.44,-0.43231,3.5017,-5.2067,-0.73544,4.7117,-5.1333,-0.6517,-2.7424,1.8065,0.55206
4.2765,-7.6435,0.50147,3.9146,-7.1625,1.0799,0.40463,-1.6869,-0.18978,2.9414,-4.7258,0.51498,1.0083,-4.015,-0.81874,2.86,-0.44,-0.43231,3.5017,-5.2067,-0.7362,4.3817,-5.1333,-0.65123,-2.7424,1.8065,0.55206
4.2884,-7.6269,0.50147,3.9146,-7.1337,1.065,0.40463,-1.6955,-0.19128,2.9365,-4.711,0.51498,1.0083,-4.015,-0.819,2.86,-0.44,-0.43231,3.5017,-5.2067,-0.73633,4.07,-5.1333,-0.6517,-2.745,1.8065,0.55206
4.291,-7.6006,0.50147,3.9188,-7.0836,1.065,0.40463,-1.709,-0.19148,2.9331,-4.6952,0.52066,1.0083,-4.015,-0.81933,2.86,-0.44,-0.43652,3.4925,-5.2067,-0.73648,4.0425,-5.1333,-0.6517,-2.7481,1.8005,0.54489
4.3168,-7.589,0.50147,3.9253,-7.0231,1.0265,0.40463,-1.7248,-0.19202,2.9297,-4.6888,0.53089,1.0083,-4.015,-0.82277,2.86,-0.44,-0.44073,3.4833,-5.2067,-0.73648,3.9967,-5.1333,-0.65327,-2.7482,1.795,0.54355
4.503,-7.4361,0.50624,4.0021,-6.8603,0.99468,0.40463,-1.7345,-0.19601,2.9263,-4.6532,0.54755,1.0083,-4.0242,-0.82608,2.86,-0.44,-0.44073,3.4833,-5.2067,-0.73718,3.96,-5.1333,-0.65327,-2.7482,1.7899,0.53705
4.7254,-7.1189,0.50624,4.2615,-6.3632,0.98691,0.40463,-1.7414,-0.20387,2.9229,-4.5489,0.57469,1.0175,-4.0333,-0.83306,2.86,-0.44,-0.44107,3.4833,-5.1975,-0.73718,3.96,-5.1242,-0.65327,-2.7496,1.7823,0.53067
4.7254,-6.7875,0.50624,4.4803,-5.904,0.98691,0.40463,-1.7434,-0.20975,2.9202,-4.4266,0.58435,1.0175,-4.0333,-0.83998,2.86,-0.44,-0.44141,3.4833,-5.17,-0.73718,3.96,-5.115,-0.65327,-2.7544,1.7779,0.53014
4.8001,-6.445,0.50624,4.535,-5.6482,0.98002,0.40463,-1.7448,-0.21141,2.9196,-4.2815,0.6057,1.0267,-4.0333,-0.84343,2.86,-0.44,-0.44148,3.4833,-5.1425,-0.73572,3.96,-5.115,-0.6559,-2.7615,1.7728,0.52249
4.8159,-6.2289,0.50147,4.5863,-5.4745,0.98002,0.40463,-1.7455,-0.21172,2.9172,-4.1552,0.62348,1.0267,-4.0333,-0.84707,2.86,-0.44,-0.44155,3.4833,-5.1333,-0.73368,3.96,-5.115,-0.65752,-2.7738,1.7623,0.50913
4.828,-6.1148,0.50147,4.6326,-5.3288,0.98002,0.40463,-1.748,-0.21262,2.9133,-4.112,0.6301,1.0267,-4.0425,-0.85032,2.86,-0.44,-0.44155,3.4833,-5.1333,-0.72885,3.96,-5.115,-0.65752,-2.7738,1.7507,0.50186
4.8406,-5.9039,0.49604,4.6512,-5.121,0.98002,0.40463,-1.7508,-0.21354,2.9107,-4.0575,0.64485,1.0267,-4.0425,-0.85254,2.86,-0.44917,-0.44155,3.4833,-5.1333,-0.72698,3.96,-5.1058,-0.66025,-2.7789,1.7387,0.49824
4.8485,-5.6459,0.4919,4.7144,-5.027,0.98002,0.40463,-1.7536,-0.21556,2.9107,-3.9622,0.65554,1.0267,-4.0425,-0.85338,2.86,-0.45833,-0.44155,3.4833,-5.1333,-0.72698,3.96,-4.895,-0.66025,-2.8358,1.7183,0.49824
4.8485,-5.4085,0.47576,4.7826,-4.827,0.98002,0.40463,-1.7651,-0.21556,2.9133,-3.8871,0.65554,1.0267,-4.0425,-0.85351,2.86,-0.45833,-0.44155,3.4833,-5.1242,-0.72698,3.96,-4.6933,-0.66025,-2.8992,1.6628,0.49824
4.8832,-5.1126,0.45899,4.7891,-4.535,0.98002,0.40463,-1.7838,-0.21556,2.9172,-3.8302,0.65554,1.0267,-4.0425,-0.85363,2.86,-0.45833,-0.44155,3.4833,-5.115,-0.72698,3.96,-4.4,-0.66025,-2.9193,1.6169,0.49824
4.9259,-4.9227,0.43483,4.8026,-4.3727,0.98002,0.40086,-1.8036,-0.21556,2.9201,-3.7943,0.65554,1.0267,-4.0425,-0.85596,2.86,-0.45833,-0.44155,3.4833,-5.115,-0.72689,3.96,-3.9875,-0.66392,-2.9526,1.5871,0.49824
4.966,-4.9044,0.3987,4.8251,-4.3195,0.98002,0.39617,-1.8215,-0.21556,2.9291,-3.7889,0.65554,1.0267,-4.0425,-0.85596,2.8508,-0.45833,-0.44155,3.4925,-5.115,-0.72698,3.9692,-3.8408,-0.66025,-3.0126,1.5293,0.50081
4.9981,-4.8824,0.36672,4.8933,-4.3122,0.98002,0.3834,-1.8301,-0.21556,2.9318,-3.7781,0.65554,1.0267,-4.0425,-0.85596,2.8508,-0.45833,-0.44155,3.5017,-5.115,-0.72885,3.9783,-3.7033,-0.65614,-3.1619,1.4553,0.51064
5.0102,-4.7927,0.36672,4.9618,-4.3058,0.97248,0.35703,-1.8447,-0.21556,2.9318,-3.7624,0.65554,1.0267,-4.0425,-0.85596,2.8508,-0.45833,-0.44155,3.5017,-4.675,-0.73225,3.9875,-3.5933,-0.6528,-3.2981,1.377,0.51778
5.0379,-4.6462,0.36672,4.9618,-4.292,0.96993,0.32295,-1.8599,-0.21556,2.9318,-3.683,0.65554,1.0358,-4.0425,-0.85596,2.8508,-0.45833,-0.44155,3.5017,-4.1983,-0.73225,3.9875,-3.5842,-0.6528,-3.3395,1.3342,0.53014
5.0973,-4.5254,0.30877,4.9618,-4.203,0.95945,0.27842,-1.8666,-0.21556,2.9318,-3.6099,0.65554,1.045,-4.0425,-0.85596,2.8508,-0.45833,-0.44155,3.5017,-4.1617,-0.73521,3.9967,-3.575,-0.64789,-3.4358,1.3188,0.53703
5.1496,-4.4667,0.26586,4.9618,-4.123,0.94228,0.22661,-1.8718,-0.21556,2.9318,-3.5968,0.65554,1.045,-4.0425,-0.85596,2.8508,-0.45833,-0.44155,3.5017,-4.1617,-0.74183,4.015,-3.5658,-0.64432,-3.5851,1.2653,0.54355
5.1637,-4.432,0.24465,4.8979,-4.1171,0.92407,0.19983,-1.8781,-0.21591,2.9318,-3.5661,0.65554,1.045,-4.0425,-0.85596,2.8417,-0.44917,-0.44155,3.5017,-4.1617,-0.74949,4.0425,-3.5567,-0.63792,-3.6885,1.2075,0.54475
5.2053,-4.3938,0.22077,4.8395,-4.0342,0.9111,0.17836,-1.8845,-0.21821,2.9318,-3.5382,0.64143,1.045,-4.0425,-0.85596,2.8417,-0.44,-0.44155,3.5017,-4.1617,-0.75373,4.0425,-3.5292,-0.62925,-3.7361,1.1854,0.55752
5.2544,-4.3805,0.2101,4.8322,-3.9523,0.9044,0.15743,-1.8856,-0.22317,2.9365,-3.5256,0.62933,1.045,-4.0333,-0.85596,2.8417,-0.44,-0.44155,3.5017,-4.1617,-0.75555,4.07,-3.4558,-0.62659,-3.7544,1.1239,0.55752
5.257,-4.3649,0.17626,4.8322,-3.9328,0.89304,0.15579,-1.9205,-0.22995,2.9386,-3.5136,0.62272,1.045,-4.0333,-0.85596,2.8417,-0.44,-0.44155,3.5017,-4.1617,-0.7582,4.07,-3.41,-0.62659,-3.7603,1.0529,0.55752
5.257,-4.2821,0.13549,4.8322,-3.8771,0.8855,0.15287,-1.9567,-0.23546,2.9386,-3.5004,0.61054,1.045,-4.0333,-0.85596,2.8417,-0.44,-0.44148,3.5017,-4.1617,-0.75555,4.0608,-3.0525,-0.62659,-3.7755,0.97686,0.55752
5.257,-3.9274,0.089509,4.8225,-3.8359,0.88142,0.14712,-1.976,-0.23845,2.9743,-3.4899,0.60334,1.045,-4.0333,-0.85596,2.8417,-0.44,-0.44141,3.5017,-4.1617,-0.75555,4.0425,-2.4658,-0.62659,-3.7909,0.80276,0.55618
5.2693,-3.2932,-0.031643,4.8225,-3.74,0.87745,0.14406,-2.0101,-0.23998,3.0021,-3.4848,0.60079,1.045,-4.0333,-0.85579,2.8417,-0.44,-0.40439,3.8317,-3.9875,-0.75373,4.0425,-2.2092,-0.62925,-3.8334,0.62268,0.54176
5.2693,-2.869,-0.17484,4.8026,-3.5624,0.86606,0.14406,-2.0725,-0.24288,3.051,-3.4808,0.59784,1.045,-4.015,-0.85254,2.8417,-0.43083,-0.32535,4.1617,-3.8042,-0.74949,4.0425,-2.1817,-0.63792,-3.9043,0.48276,0.52302
5.274,-2.6596,-0.17484,4.8026,-3.4557,0.82341,0.14123,-2.0725,-0.25525,3.0887,-3.4735,0.59784,1.045,-3.9875,-0.84798,2.8417,-0.42167,-0.28266,4.1708,-3.795,-0.7404,4.0425,-2.1817,-0.63792,-3.9782,0.32236,0.483
5.2806,-2.4989,-0.17484,4.8026,-3.372,0.79259,0.13566,-2.0725,-0.27188,3.0901,-3.4652,0.59784,1.045,-3.9783,-0.84343,2.8417,-0.42167,-0.28013,4.18,-3.7858,-0.72671,4.0425,-2.1817,-0.63792,-4.06,0.1305,0.4292
5.2867,-2.4585,-0.17484,4.7873,-3.2875,0.79259,0.13222,-2.0725,-0.27805,3.0901,-3.462,0.5977,1.045,-3.9783,-0.84251,2.8417,-0.42167,-0.25745,4.18,-3.7767,-0.71893,4.0425,-2.1817,-0.6337,-4.1328,-0.002545,0.39513
5.2867,-2.4346,-0.25403,4.7873,-3.1232,0.79259,0.13222,-2.0725,-0.27805,3.0901,-3.462,0.5977,1.045,-3.9783,-0.84236,2.8417,-0.42167,-0.23259,4.18,-3.7767,-0.7094,4.0425,-2.1817,-0.62925,-4.187,-0.04531,0.3778
5.2867,-2.423,-0.27746,4.7843,-2.966,0.79259,0.13222,-2.0725,-0.27805,3.0901,-3.462,0.5977,1.045,-3.9783,-0.84234,2.8417,-0.42167,-0.22025,4.18,-3.7767,-0.7094,4.0425,-2.1817,-0.62925,-4.2634,-0.11658,0.37746
5.2867,-2.4055,-0.28291,4.7619,-2.947,0.79259,0.13222,-2.1334,-0.27188,3.0901,-3.462,0.5977,1.045,-3.9783,-0.84231,2.8417,-0.42167,-0.21144,4.18,-3.7767,-0.70383,4.0425,-2.1817,-0.63105,-4.3199,-0.18477,0.37746
5.2867,-2.3427,-0.29159,4.7386,-2.9401,0.79259,0.13222,-2.1837,-0.26655,3.0923,-3.462,0.5977,1.045,-3.9783,-0.83947,2.8417,-0.42167,-0.17098,4.18,-3.7767,-0.70383,4.0425,-2.1817,-0.63105,-4.3527,-0.22233,0.37746
5.2867,-2.2922,-0.33661,4.7386,-2.9401,0.79259,0.13222,-2.2418,-0.26655,3.0923,-3.462,0.5977,1.045,-3.9783,-0.83663,2.8417,-0.42167,-0.12986,4.18,-3.7767,-0.71266,4.0333,-2.1817,-0.62779,-4.428,-0.25049,0.37746
5.2806,-2.2606,-0.38398,4.7386,-2.9401,0.79259,0.13566,-2.2959,-0.2661,3.0923,-3.462,0.5977,1.045,-3.9783,-0.8365,2.8417,-0.42167,-0.12522,4.18,-3.7767,-0.71317,3.9783,-2.1817,-0.61866,-4.5115,-0.26385,0.37746
5.274,-2.2268,-0.40605,4.7353,-2.9401,0.79259,0.14123,-2.3452,-0.26231,3.0923,-3.462,0.5977,1.045,-3.9783,-0.83632,2.8417,-0.42167,-0.1213,4.18,-3.7767,-0.71317,3.9417,-2.1817,-0.61571,-4.567,-0.28421,0.37746
5.2677,-2.2106,-0.44436,4.7315,-2.9401,0.79259,0.14406,-2.3729,-0.26218,3.0923,-3.462,0.5977,1.045,-3.9692,-0.83611,2.8417,-0.42167,-0.12039,4.18,-3.7767,-0.71228,3.905,-2.1817,-0.61178,-4.5981,-0.33523,0.37746
5.2677,-2.2106,-0.44436,4.7308,-2.9401,0.79259,0.14504,-2.402,-0.26218,3.0923,-3.462,0.5977,1.045,-3.9692,-0.83593,2.8417,-0.42167,-0.11994,4.18,-3.7767,-0.71228,3.905,-2.1817,-0.60933,-4.6201,-0.45042,0.36322
5.2677,-2.2106,-0.44436,4.7307,-2.9401,0.79259,0.14504,-2.4534,-0.26218,3.0923,-3.462,0.5977,1.045,-3.96,-0.8336,2.8417,-0.42167,-0.11988,4.18,-3.7767,-0.71228,3.8958,-2.1817,-0.60933,-4.6742,-0.5338,0.26446
5.274,-2.2106,-0.44436,4.73,-2.9401,0.79259,0.14799,-2.4997,-0.26597,3.0923,-3.462,0.5977,1.045,-3.96,-0.83067,2.8417,-0.42167,-0.11957,4.18,-3.7767,-0.70945,3.8867,-2.1817,-0.60933,-4.7391,-0.53988,0.17998
5.274,-2.2106,-0.44436,4.7285,-2.9401,0.79259,0.14799,-2.5159,-0.26661,3.0923,-3.4702,0.5977,1.045,-3.96,-0.82996,2.8417,-0.42167,-0.11904,4.18,-3.7767,-0.71363,3.8867,-2.1817,-0.60933,-4.7735,-0.5553,0.13477
5.2677,-2.1818,-0.47094,4.7275,-2.9401,0.79259,0.14799,-2.5202,-0.26771,3.0901,-3.4702,0.59831,1.045,-3.96,-0.82706,2.8417,-0.42167,-0.11777,4.18,-3.7767,-0.71707,3.8867,-2.1817,-0.60908,-4.8111,-0.58093,0.045899
5.257,-2.1273,-0.47425,4.7272,-2.9401,0.79858,0.15105,-2.5289,-0.27304,3.0887,-3.4808,0.59831,1.045,-3.96,-0.82397,2.8417,-0.42167,-0.11656,4.18,-3.7767,-0.71707,3.8867,-2.1817,-0.60839,-4.8532,-0.58093,-0.01953
5.2483,-2.0812,-0.47471,4.7272,-2.9401,0.80362,0.15385,-2.5345,-0.27805,3.0868,-3.4869,0.59834,1.045,-3.96,-0.82364,2.8417,-0.42167,-0.11656,4.18,-3.7767,-0.71707,3.8867,-2.1817,-0.60839,-4.8783,-0.58093,-0.033047
5.2408,-2.0634,-0.47425,4.7268,-2.9401,0.80963,0.15988,-2.5443,-0.2817,3.0844,-3.4915,0.60123,1.045,-3.96,-0.82341,2.8417,-0.42167,-0.11632,4.18,-3.7767,-0.71707,3.8867,-2.1817,-0.60839,-4.9018,-0.58093,-0.066988
5.2408,-2.0634,-0.47165,4.7268,-2.9447,0.82191,0.16884,-2.5546,-0.28993,3.0832,-3.5004,0.6047,1.045,-3.96,-0.82319,2.8417,-0.42167,-0.11632,4.1892,-3.7767,-0.71707,3.8867,-2.1817,-0.60933,-4.9147,-0.58093,-0.13305
5.2408,-2.0634,-0.46835,4.7268,-2.9447,0.83554,0.1763,-2.5552,-0.29521,3.0823,-3.5069,0.60554,1.045,-3.96,-0.81485,2.8417,-0.42167,-0.11602,4.1983,-3.7767,-0.71707,3.8867,-2.1817,-0.60933,-4.9248,-0.58093,-0.20032
5.2408,-2.0634,-0.44436,4.7268,-2.9447,0.84298,0.1819,-2.5553,-0.29909,3.0813,-3.5085,0.60597,1.045,-3.96,-0.806,2.8417,-0.42167,-0.11572,4.1983,-3.7767,-0.71707,3.8867,-2.1817,-0.60933,-4.9248,-0.58093,-0.23866
5.2408,-2.0634,-0.35867,4.7268,-2.946,0.84828,0.1819,-2.5553,-0.30316,3.0807,-3.5104,0.60866,1.045,-3.96,-0.80549,2.8417,-0.42167,-0.11572,4.1983,-3.7767,-0.71707,3.8867,-2.1817,-0.60933,-4.9324,-0.56872,-0.26761
5.2434,-2.0634,-0.29159,4.7268,-2.9486,0.85938,0.18494,-2.5553,-0.3038,3.0801,-3.5126,0.61154,1.045,-3.96,-0.80536,2.8417,-0.42167,-0.11572,4.1983,-3.7767,-0.71707,3.8867,-2.1817,-0.60459,-4.9372,-0.5593,-0.29925
5.2434,-2.0634,-0.28147,4.727,-2.9555,0.86637,0.18544,-2.5553,-0.30458,3.0769,-3.5144,0.61212,1.045,-3.96,-0.80251,2.8417,-0.42167,-0.11529,4.1983,-3.7767,-0.71363,3.8867,-2.1817,-0.60459,-4.938,-0.56872,-0.29925
5.2542,-2.0751,-0.19683,4.7273,-2.9638,0.867,0.18613,-2.5553,-0.30574,3.0685,-3.5147,0.61565,1.045,-3.96,-0.79974,2.8417,-0.42167,-0.11529,4.1983,-3.7767,-0.71363,3.8867,-2.1817,-0.6177,-4.9405,-0.56872,-0.34654
5.2886,-2.1273,-0.10623,4.7278,-2.9687,0.87182,0.18835,-2.556,-0.30641,3.0625,-3.5151,0.61986,1.045,-3.96,-0.79971,2.8325,-0.42167,-0.11572,4.1983,-3.7767,-0.71363,3.8867,-2.1817,-0.6177,-4.9405,-0.56872,-0.38787
5.3049,-2.1818,-0.08262,4.7287,-2.9706,0.87686,0.19055,-2.5606,-0.31134,3.0624,-3.5162,0.62078,1.045,-3.96,-0.79956,2.8233,-0.42167,-0.11572,4.1983,-3.7767,-0.71707,3.8867,-2.1817,-0.59349,-4.9405,-0.56872,-0.43459
5.3049,-2.2106,-0.069333,4.7299,-2.9717,0.87722,0.19055,-2.5606,-0.31612,3.0616,-3.5182,0.62308,1.045,-3.96,-0.79942,2.8233,-0.42167,-0.11572,4.1983,-3.7767,-0.71707,3.8867,-2.1817,-0.59349,-4.9405,-0.56872,-0.47661
5.3056,-2.318,-0.02352,4.7299,-2.9722,0.87748,0.19055,-2.5624,-0.31612,3.0593,-3.5197,0.62524,1.045,-3.96,-0.79942,2.8233,-0.42167,-0.11572,4.1983,-3.7767,-0.71816,3.8867,-2.1817,-0.5806,-4.943,-0.56872,-0.47807
5.3069,-2.422,0.026742,4.7306,-2.9752,0.87799,0.19055,-2.5694,-0.31638,3.0564,-3.5214,0.62534,1.045,-3.96,-0.79938,2.8233,-0.42167,-0.11572,4.1983,-3.7767,-0.71924,3.8867,-2.1817,-0.57349,-4.943,-0.5593,-0.48646
