13.877,-2.3645,-0.32232,8.9013,-2.8717,0.64606,3.5502,-6.4536,-0.10935,6.8492,-4.8348,0.44561,5.5733,-6.3433,-0.66049,4.455,-3.355,0.06183,8.745,-4.07,-0.8787,7.7183,-2.1633,-0.58228,0.13242,-7.2871,3.0537
13.877,-2.2234,-0.33645,8.895,-2.8508,0.64131,3.5518,-6.4555,-0.10395,6.7745,-4.8293,0.45673,5.5733,-6.3433,-0.65886,4.455,-3.355,0.062953,8.7267,-4.0608,-0.87761,7.7183,-2.1633,-0.58228,0.16555,-7.2927,3.0827
13.877,-2.0936,-0.35058,8.8887,-2.8299,0.63657,3.5533,-6.4574,-0.098536,6.6999,-4.8239,0.46786,5.5733,-6.3433,-0.65724,4.455,-3.355,0.064077,8.7083,-4.0517,-0.87651,7.7183,-2.1633,-0.58228,0.19868,-7.2984,3.1117
13.877,-2.229,-0.35058,8.88,-2.8014,0.63623,3.5569,-6.4671,-0.09813,6.6674,-4.8237,0.47467,5.5733,-6.3433,-0.65724,4.455,-3.355,0.073169,8.7083,-4.0517,-0.87587,7.7183,-2.1542,-0.58228,0.20467,-7.2986,3.0827
13.877,-2.3645,-0.35058,8.8713,-2.8299,0.63589,3.5605,-6.4769,-0.097725,6.6349,-4.8239,0.48149,5.5733,-6.3433,-0.65724,4.455,-3.355,0.082261,8.7083,-4.0517,-0.87522,7.7183,-2.145,-0.58228,0.21066,-7.2988,3.1117
13.877,-2.3697,-0.35058,8.8281,-2.8014,0.63314,3.5611,-6.4787,-0.094569,6.5748,-4.8266,0.4825,5.5733,-6.3433,-0.65641,4.455,-3.355,0.10484,8.7083,-4.0517,-0.87494,7.7092,-2.145,-0.58219,0.25885,-7.3545,3.1123
11.325,-2.4047,-0.35058,8.7825,-2.8014,0.63314,3.5611,-6.4819,-0.090198,6.4747,-4.83,0.48717,5.5733,-6.3433,-0.65285,4.455,-3.355,0.1276,8.7083,-4.0517,-0.87421,7.7,-2.145,-0.58116,0.25885,-7.4149,3.1145
8.7424,-2.4047,-0.35058,8.6601,-2.8014,0.63314,3.5611,-6.4839,-0.084148,6.4323,-4.83,0.49253,5.5733,-6.3433,-0.64943,4.455,-3.355,0.12778,8.6992,-4.0517,-0.85442,7.7,-2.145,-0.57687,0.25885,-7.429,3.1191
8.4774,-2.3697,-0.35058,8.5401,-2.7566,0.62831,3.5739,-6.4856,-0.084148,6.4102,-4.8266,0.49253,5.5825,-6.3433,-0.64797,4.455,-3.355,0.12792,8.6992,-4.0058,-0.85442,7.6908,-2.145,-0.57687,0.32111,-7.492,3.1191
8.1374,-2.229,-0.47718,8.0789,-2.7398,0.60407,3.5897,-6.4916,-0.084148,6.3906,-4.8237,0.497,5.5917,-6.3433,-0.64797,4.455,-3.355,0.12792,8.6992,-4.0058,-0.85442,7.6817,-2.145,-0.57687,0.34583,-7.5463,3.1191
7.8749,-2.088,-0.5948,7.5515,-2.7261,0.57242,3.6087,-6.5046,-0.084148,6.3689,-4.7815,0.50845,5.5917,-6.3433,-0.64797,4.455,-3.355,0.12792,8.6992,-4.0058,-0.85442,7.6725,-2.145,-0.57687,0.37522,-7.5936,3.1191
7.675,-2.088,-0.60528,7.4464,-2.6996,0.55746,3.6617,-6.5046,-0.084148,6.3424,-4.7359,0.51727,5.5917,-6.3433,-0.64797,4.455,-3.355,0.12792,8.4975,-3.3733,-0.85442,7.6542,-2.1358,-0.58116,0.37522,-7.6406,3.1191
7.6289,-2.088,-0.61141,7.3682,-2.6996,0.55096,3.7101,-6.5046,-0.084148,6.3424,-4.7359,0.51875,5.6008,-6.3433,-0.64797,4.455,-3.355,0.12792,8.25,-2.4108,-0.82734,7.2417,-2.0808,-0.58219,0.40732,-7.6447,3.1145
7.6038,-2.088,-0.61141,7.3239,-2.6996,0.53106,3.7775,-6.5046,-0.084148,6.3424,-4.7359,0.52606,5.61,-6.3433,-0.642,4.455,-3.355,0.12792,8.195,-1.9342,-0.8122,6.8292,-2.0167,-0.58228,0.59976,-7.8056,3.1123
7.2583,-2.088,-0.61141,7.3168,-2.669,0.52988,3.934,-6.5046,-0.084148,6.3424,-4.7093,0.53055,5.6283,-6.3433,-0.63577,4.455,-3.355,0.12792,8.195,-1.8333,-0.7897,6.82,-1.9983,-0.58219,0.82148,-7.9668,3.0827
6.3573,-2.0774,-0.61141,7.1142,-2.5757,0.52988,4.0394,-6.5046,-0.084148,6.3424,-4.6506,0.53276,5.6467,-6.3433,-0.63246,4.455,-3.355,0.12792,8.1858,-1.8333,-0.77284,6.8108,-1.9983,-0.56534,0.8676,-8.1628,3.0496
5.6329,-1.9173,-0.61141,6.8532,-2.4363,0.52386,4.0471,-6.5046,-0.077581,6.3424,-4.5577,0.5421,5.6467,-6.3433,-0.60958,4.455,-3.355,0.12792,8.1767,-1.8333,-0.76541,6.7925,-1.9617,-0.53282,1.0126,-8.3546,3.0496
5.4376,-1.7611,-0.61141,6.6878,-2.3413,0.52386,4.0513,-6.5046,-0.075385,6.3424,-4.4846,0.55096,5.6467,-6.3433,-0.58224,4.455,-3.355,0.12792,8.1767,-1.8333,-0.75934,6.7742,-1.925,-0.51362,1.227,-8.3546,3.0496
5.3888,-1.7261,-0.61141,6.571,-2.2735,0.52386,4.0587,-6.5046,-0.072133,6.3363,-4.4661,0.55187,5.6467,-6.3433,-0.57185,4.455,-3.355,0.12792,8.1767,-1.8333,-0.75143,6.7558,-1.925,-0.51012,1.3058,-8.3546,3.0496
5.3796,-1.6444,-0.61141,6.5508,-2.2296,0.52386,4.065,-6.5046,-0.063361,6.3332,-4.4436,0.55373,5.6467,-6.3433,-0.56812,4.455,-3.355,0.12778,8.1767,-1.8333,-0.74355,6.6733,-1.87,-0.50966,1.3271,-8.3546,3.0827
5.3705,-1.4195,-0.61141,6.5284,-2.1537,0.52386,4.0682,-6.5046,-0.054982,6.3247,-4.3226,0.5576,5.6467,-6.3433,-0.56797,4.455,-3.3458,0.10502,8.1767,-1.8242,-0.74355,6.6,-1.815,-0.50623,1.5769,-8.3546,3.1139
5.3195,-1.1923,-0.61141,6.4608,-2.0216,0.52386,4.0823,-6.5046,-0.03449,6.3135,-4.2133,0.56593,5.6558,-6.3342,-0.56789,4.455,-3.3367,0.073169,8.1492,-1.815,-0.74355,6.2242,-1.815,-0.50623,1.8218,-8.3546,3.1191
5.2034,-1.1403,-0.60528,6.3574,-1.8858,0.52386,4.1192,-6.5046,-0.0077462,6.3022,-4.1832,0.57381,5.665,-6.325,-0.56787,4.4642,-3.3367,0.062953,8.0575,-1.815,-0.74355,5.6742,-1.705,-0.50623,1.8935,-8.3546,3.1612
5.0946,-0.80301,-0.60528,6.2184,-1.4701,0.52386,4.2507,-6.5046,0.066793,6.282,-3.9639,0.57633,5.665,-6.325,-0.56787,4.4733,-3.3367,-0.080219,7.975,-1.7325,-0.74355,5.5,-1.595,-0.50623,2.0468,-8.3238,3.2006
4.9863,-0.18142,-0.60528,6.0299,-0.85883,0.52386,4.5348,-6.5046,0.20527,6.2658,-3.531,0.57633,5.8025,-6.2242,-0.567,4.4733,-3.3367,-0.31752,7.7917,-1.6133,-0.74122,5.5,-1.595,-0.50623,2.1635,-8.3238,3.2012
4.8811,0.28843,-0.60528,5.9204,-0.40434,0.52386,4.8716,-6.4484,0.28756,6.2529,-3.0584,0.58014,5.94,-6.1233,-0.567,4.4733,-3.3367,-0.4112,7.7917,-1.2192,-0.73828,5.4267,-0.73333,-0.50966,2.2522,-8.3238,3.2122
4.8381,0.66907,-0.5948,5.7946,-0.065231,0.53728,5.1911,-6.3176,0.31292,6.2424,-2.6542,0.58838,6.215,-4.6842,-0.567,4.4825,-3.3367,-0.41559,7.15,-0.76083,-0.732,5.3442,0.1375,-0.50972,2.4841,-8.3238,3.2565
4.8148,0.66907,-0.5948,5.6514,0.090851,0.53728,5.4727,-6.1937,0.34827,6.2047,-2.3485,0.59429,6.93,-3.2358,-0.567,4.5375,-3.3367,-0.42044,6.2883,-0.3575,-0.72257,5.3167,0.18333,-0.51362,2.7693,-8.3238,3.2977
4.7817,0.66907,-0.5948,5.6241,0.090851,0.53728,5.693,-6.0612,0.35553,6.1665,-2.0018,0.59651,7.3883,-3.2267,-0.567,4.6383,-3.3367,-0.42784,5.8942,0.1375,-0.72257,5.2892,0.2475,-0.53282,3.0845,-8.3238,3.3099
4.6862,0.66907,-0.5948,5.5154,0.090851,0.53728,6.0863,-5.8617,0.37746,6.1613,-1.6254,0.59651,7.3975,-3.19,-0.56701,4.7758,-3.3,-0.43219,5.8758,0.33,-0.71794,5.2708,0.29333,-0.56543,3.6718,-8.3238,3.3195
4.5787,0.66907,-0.5948,5.3257,0.090851,0.53728,6.497,-5.3996,0.38486,6.1493,-1.4515,0.59839,7.3975,-3.1075,-0.56789,4.895,-3.025,-0.43616,5.8667,0.66917,-0.71733,5.2617,0.31167,-0.56543,4.5251,-8.3238,3.3591
4.5152,0.66907,-0.5948,5.1895,0.090851,0.53728,6.623,-4.8194,0.38486,6.141,-1.4515,0.60045,7.3975,-2.9975,-0.56797,4.9683,-2.42,-0.43936,5.8667,1.1275,-0.71203,5.2617,0.31167,-0.56611,5.4045,-8.3238,3.4505
4.3902,0.66907,-0.57306,5.0557,0.24847,0.54329,6.6325,-4.4749,0.38486,6.131,-1.4515,0.60045,7.4067,-2.9333,-0.56812,5.0967,-2.0625,-0.44251,5.8667,1.6225,-0.70677,5.2433,0.31167,-0.56611,6.015,-8.2477,3.5158
4.2831,0.66907,-0.54597,4.9535,0.24847,0.54329,6.6476,-4.3733,0.38486,6.1217,-1.4515,0.60045,7.4067,-2.915,-0.57185,5.2067,-2.0625,-0.44596,5.8667,1.9892,-0.70677,5.225,0.31167,-0.59385,6.3301,-8.1357,3.5245
4.2054,0.87869,-0.51519,4.862,0.24847,0.54978,6.6717,-4.3124,0.38486,6.1178,-1.4226,0.60045,7.4067,-2.8967,-0.57922,5.2342,-2.0625,-0.448,5.8575,1.9892,-0.70246,4.7483,0.31167,-0.60727,6.4528,-7.8701,3.5245
4.1149,0.92266,-0.4458,4.7648,0.24847,0.54978,6.7054,-4.2386,0.38486,6.112,-1.3705,0.60045,7.4067,-2.8875,-0.58758,5.2433,-2.0625,-0.44858,5.8483,1.9892,-0.69663,4.2717,0.31167,-0.60727,6.4868,-7.6513,3.5245
3.8315,1.0058,-0.38281,4.5773,0.24847,0.55818,6.7348,-4.2251,0.38486,6.0982,-1.3412,0.60045,7.4067,-2.8692,-0.59957,5.2433,-2.0625,-0.4489,5.8483,1.9892,-0.69257,4.2533,0.31167,-0.60727,6.5293,-7.6255,3.5245
3.4056,1.0795,-0.36522,4.3423,0.30967,0.58045,6.7607,-4.2009,0.38486,6.04,-1.34,0.60485,7.4067,-2.8417,-0.62133,5.2433,-2.0625,-0.45024,5.8483,1.9892,-0.68934,4.1617,0.32083,-0.60727,6.571,-7.6143,3.5324
3.2282,1.148,-0.3473,4.1779,0.30967,0.59776,6.7938,-4.1232,0.38486,5.9106,-1.34,0.61192,7.4158,-2.31,-0.64152,5.2617,-2.0625,-0.45251,5.5642,1.9892,-0.68856,4.0883,0.33917,-0.60727,6.6078,-7.4018,3.5324
3.1939,1.148,-0.32465,4.0199,0.30967,0.60847,6.9018,-4.0586,0.38486,5.8075,-1.34,0.62473,7.4158,-0.83417,-0.64152,5.28,-2.0625,-0.45763,5.5642,1.9892,-0.68856,3.9875,0.3575,-0.60727,6.9843,-7.0505,3.5658
3.1342,1.148,-0.29545,4.0177,0.30967,0.63331,7.0811,-4.0586,0.37539,5.8075,-1.34,0.63401,7.4158,0.12833,-0.64152,5.28,-2.0625,-0.46976,5.0692,1.9892,-0.68856,3.8592,0.36667,-0.60727,7.4186,-6.8758,3.6014
3.0923,1.148,-0.072718,4.0177,0.30967,0.7489,7.1661,-4.0559,0.37539,5.8075,-1.34,0.65593,7.425,0.12833,-0.64152,5.28,-2.0625,-0.47953,4.3175,1.9892,-0.68562,3.8317,0.36667,-0.60727,7.6289,-6.8453,3.6163
3.0923,1.148,0.17649,4.0177,0.30967,0.89174,7.1797,-4.0559,0.37539,5.8075,-1.34,0.69002,7.425,0.12833,-0.64152,5.28,-2.0625,-0.47953,4.3175,1.9892,-0.66135,3.8317,0.37583,-0.58088,7.946,-6.8073,3.6315
3.0923,1.0795,0.28762,4.0177,0.17862,0.97595,7.2008,-4.0559,0.37539,5.8075,-1.34,0.72624,7.425,0.1375,-0.64961,5.3075,-2.0625,-0.47953,4.3175,1.9892,-0.66135,3.8225,0.385,-0.55314,8.1763,-6.7339,3.7222
3.0923,1.0058,0.46837,4.0177,0.11742,1.0542,7.2358,-4.0559,0.36334,5.8075,-1.34,0.75338,7.425,0.15583,-0.65255,5.3442,-2.0625,-0.51189,4.3175,1.9892,-0.63753,3.8133,0.385,-0.55034,8.2841,-6.6871,3.8043
3.0923,1.0058,0.64362,4.0177,0.092788,1.1005,7.2858,-4.0558,0.35328,5.8075,-1.34,0.78034,7.425,0.165,-0.6579,5.3533,-2.0625,-0.54328,4.3175,1.98,-0.63495,3.795,0.385,-0.55034,8.4383,-6.6191,3.822
3.0923,1.0058,0.74151,4.0177,0.092788,1.1409,7.3104,-4.0558,0.34546,5.8075,-1.34,0.80814,7.425,0.165,-0.66312,5.3533,-2.0625,-0.57309,4.3175,1.9617,-0.62713,3.795,0.39417,-0.55034,8.6722,-6.5585,3.8511
3.0923,1.0058,0.9766,4.0177,0.092788,1.2776,7.3368,-4.0558,0.34141,5.8075,-1.34,0.8502,7.425,0.165,-0.67521,5.3533,-2.0717,-0.60968,4.3175,1.9433,-0.6135,3.795,0.4125,-0.55034,8.8058,-6.5457,3.8639
3.0923,1.0058,1.3789,4.0177,0.092788,1.6005,7.3902,-4.0558,0.33243,5.8075,-1.34,0.95555,7.425,0.165,-0.67521,5.3717,-2.0808,-0.61977,4.3175,1.9433,-0.59835,3.795,0.4125,-0.55034,8.8117,-6.5246,3.8639
3.0923,1.0058,1.3789,4.0177,0.092788,1.6494,7.473,-4.0558,0.31423,5.8075,-1.34,0.95555,7.4158,0.165,-0.67521,5.39,-2.09,-0.62487,4.3175,1.9067,-0.59835,3.795,0.4125,-0.58088,8.8117,-6.4981,3.8639
3.0923,1.0058,1.3789,4.0177,0.092788,1.6494,7.5286,-4.0558,0.31423,5.8075,-1.34,0.95555,7.4067,0.165,-0.69082,5.39,-2.09,-0.62764,4.3175,1.7875,-0.59835,3.795,0.4125,-0.60215,8.8117,-6.4839,3.8639
3.0923,1.0058,1.3789,4.0177,0.092788,1.6494,7.5592,-4.0275,0.31423,5.8075,-1.34,0.95555,7.4067,0.165,-0.69697,5.39,-2.09,-0.63101,4.3175,1.7875,-0.58934,3.795,0.4125,-0.57897,8.8117,-6.4839,3.8639
3.0923,1.0058,1.3789,4.0177,0.092788,1.6494,7.5592,-4.0009,0.31423,5.8075,-1.34,0.95555,7.4067,0.165,-0.70065,5.39,-2.09,-0.63101,4.3175,1.7875,-0.58934,3.795,0.4125,-0.57897,8.8117,-6.4839,3.8639
3.0923,1.0058,1.4454,4.0177,0.092788,1.725,7.5592,-3.9214,0.31423,5.8075,-1.34,0.95555,7.4067,0.165,-0.70065,5.39,-2.09,-0.63101,4.3175,1.7875,-0.58934,3.795,0.4125,-0.57897,8.8117,-6.4839,3.8639
3.1342,1.0058,1.7145,4.0177,0.092788,1.9462,7.5592,-3.838,0.31423,5.863,-1.34,1.0051,7.4067,0.165,-0.70065,5.39,-2.09,-0.63101,4.3175,1.7875,-0.58756,3.795,0.4125,-0.55034,8.8117,-6.4839,3.8639
3.1342,1.0058,1.8736,4.1675,0.092788,2.1105,7.5592,-3.8272,0.31423,5.9347,-1.34,1.042,7.4067,0.165,-0.70065,5.39,-2.09,-0.63101,4.3175,1.7875,-0.58541,3.8133,0.4125,-0.55034,8.8117,-6.4839,3.8639
3.1509,1.0741,2.1721,4.1675,0.092788,2.2625,7.5592,-3.8272,0.31423,5.9347,-1.34,1.1206,7.4067,0.165,-0.70065,5.39,-2.09,-0.63101,4.3175,1.9067,-0.5775,3.8225,0.4125,-0.54033,8.8117,-6.4839,3.8639
3.1509,1.0956,2.461,4.1675,0.11503,2.4318,7.5592,-3.8272,0.31423,5.9347,-1.34,1.2029,7.4067,0.165,-0.70065,5.39,-2.09,-0.63101,4.3175,1.9433,-0.56297,3.8317,0.4125,-0.53728,8.8117,-6.4839,3.8639
3.3298,1.148,2.5134,4.1675,0.17862,2.5506,7.5592,-3.8266,0.31423,5.9347,-1.34,1.2301,7.4067,0.165,-0.70065,5.39,-2.09,-0.63101,4.4275,1.9433,-0.56239,3.8317,0.4125,-0.53442,8.8117,-6.4839,3.8639
3.5153,1.2332,2.6022,4.2335,0.30967,2.659,7.5592,-3.8266,0.31423,5.9347,-1.3379,1.2492,7.4067,0.165,-0.70065,5.39,-2.09,-0.63101,4.51,1.9433,-0.55394,3.8317,0.44917,-0.52827,8.8117,-6.4839,3.8639
3.5643,1.4704,2.7473,4.2734,0.45979,2.7601,7.5592,-3.8266,0.31423,5.9347,-1.3048,1.2782,7.4158,0.165,-0.70065,5.39,-2.09,-0.63101,4.565,1.9433,-0.54951,3.8317,0.76083,-0.5246,8.8117,-6.4839,3.8639
3.6119,1.9038,2.811,4.3271,0.79203,2.7601,7.5592,-3.8266,0.31423,5.9666,-1.1591,1.2927,7.4158,0.15583,-0.70065,5.39,-2.09,-0.63101,4.7025,1.9433,-0.54018,3.8317,1.32,-0.51895,8.8117,-6.4839,3.8639
3.672,2.3969,2.811,4.4335,1.349,2.7601,7.5592,-3.8266,0.33243,6.0071,-0.91891,1.2927,7.425,0.14667,-0.70065,5.39,-2.09,-0.63467,4.7942,1.9433,-0.54018,3.8317,2.1267,-0.5101,8.8117,-6.4839,3.8639
3.7665,2.9568,2.811,4.5191,1.9968,2.7601,7.5592,-3.8266,0.34922,6.0246,-0.5629,1.2927,7.425,0.14667,-0.70065,5.39,-2.09,-0.63634,4.8858,1.9433,-0.54018,3.8592,2.7683,-0.48759,8.8117,-6.4839,3.8639
3.8216,3.4699,2.811,4.5405,2.5405,2.7601,7.5592,-3.8266,0.41376,6.0738,-0.1776,1.2927,7.425,0.14667,-0.69697,5.39,-2.09,-0.63467,5.0142,1.9433,-0.54018,3.8867,2.8783,-0.4802,8.8117,-6.4839,3.8639
3.8484,3.7846,2.811,4.576,2.7367,2.7601,7.5592,-3.7402,0.61833,6.1191,0.080752,1.2927,7.425,0.1375,-0.69667,5.39,-2.035,-0.63467,5.0967,2.4383,-0.54018,3.8867,2.8783,-0.46379,8.8117,-6.4839,3.8639
3.8884,3.8961,2.811,4.6372,2.8346,2.7601,7.4937,-3.5518,0.7752,6.1405,0.20585,1.2783,7.425,0.12833,-0.69667,5.39,-1.9708,-0.63634,5.3075,2.9425,-0.54018,3.8867,2.8783,-0.45343,8.8117,-6.3517,3.8639
3.9105,3.9503,2.6305,4.6828,3.0193,2.6949,7.2864,-3.4497,0.80906,6.1828,0.2793,1.2446,7.425,0.12833,-0.6919,5.39,-1.9617,-0.63467,5.4817,3.0067,-0.54018,3.9142,3.6117,-0.44647,8.6422,-6.1842,3.922
3.9562,4.0648,2.461,4.7171,3.1318,2.5292,7.1721,-3.4487,0.82701,6.2049,0.35318,1.2029,7.425,0.12833,-0.6919,5.3717,-1.9525,-0.63288,5.4817,3.3367,-0.54951,3.9692,4.345,-0.44753,8.4672,-6.0583,3.981
4.0629,4.1493,2.1762,4.763,3.2354,2.2625,7.1514,-3.4421,0.82701,6.2197,0.38266,1.1635,7.425,0.12833,-0.6919,5.3533,-1.9433,-0.63101,5.4908,3.6208,-0.55394,3.9967,4.345,-0.44714,8.3815,-5.944,4.0344
4.151,4.2058,1.9042,4.8275,3.3489,2.1454,7.1177,-3.4355,0.82701,6.236,0.4299,1.1038,7.425,0.11917,-0.69199,5.3442,-1.9342,-0.63101,5.5092,3.6483,-0.56239,4.0058,4.345,-0.44749,8.2643,-5.9035,4.1338
4.1761,4.2992,1.8085,4.8755,3.4329,2.1055,7.1017,-3.4296,0.82701,6.2842,0.54031,1.0458,7.425,0.11,-0.69199,5.3258,-1.925,-0.62914,5.7658,3.685,-0.57934,4.015,4.3542,-0.45788,8.2168,-5.8701,4.1948
4.1981,4.3952,1.6493,4.9129,3.5757,2.0134,7.0945,-3.3993,0.82701,6.3505,0.65375,1.0089,7.425,0.10083,-0.69199,5.3167,-1.9158,-0.62914,5.7658,3.7033,-0.61891,4.015,4.3633,-0.4802,8.1792,-5.8501,4.2084
4.2415,4.5936,1.4454,4.9842,3.7497,1.7922,7.0738,-3.3586,0.82701,6.4051,0.69902,0.92404,7.425,0.091667,-0.69199,5.3167,-1.9067,-0.62914,5.7658,3.7033,-0.65379,4.0242,4.3633,-0.49439,8.1499,-5.8501,4.2117
4.3916,4.7625,1.0583,5.0657,3.8483,1.5526,7.0501,-3.3404,0.82701,6.4622,0.73877,0.86064,7.4342,0.0825,-0.69199,5.3167,-1.9067,-0.62914,5.7658,3.7033,-0.67446,4.0425,4.3633,-0.49579,8.1441,-5.8445,4.2117
4.5434,4.804,0.75345,5.093,3.8968,1.3692,7.0349,-3.3404,0.82701,6.4622,0.832,0.81655,7.4433,0.073333,-0.69199,5.3167,-1.9067,-0.62914,5.7658,3.7033,-0.70629,4.0608,4.3633,-0.4999,8.1048,-5.8382,4.22
4.673,4.8629,0.75345,5.093,3.972,1.2504,7.0172,-3.3404,0.82701,6.4622,0.92704,0.74925,7.4433,0.064167,-0.69199,5.3167,-1.9067,-0.62914,6.1967,3.7033,-0.72658,4.0792,4.3633,-0.4999,8.0411,-5.828,4.221
4.8544,4.8943,0.67929,5.1169,4.0165,1.2317,7.0044,-3.3373,0.82701,6.4622,0.97789,0.717,7.4342,0.055,-0.69199,5.3167,-1.9067,-0.62914,6.3892,3.7033,-0.73563,4.0792,4.3633,-0.4999,8.0121,-5.828,4.221
5.352,4.8964,0.60631,5.2269,4.0386,1.1519,7.0031,-3.3345,0.82701,6.4622,0.98914,0.6952,7.4433,0.055,-0.69503,5.3167,-1.9067,-0.63068,6.3892,3.7125,-0.74633,4.07,4.3633,-0.49579,7.9652,-5.8203,4.2295
5.9033,4.9889,0.47582,5.5146,4.0505,1.0691,7.0007,-3.3301,0.82701,6.4376,0.99289,0.67374,7.4433,0.055,-0.69677,5.3167,-1.9067,-0.63059,6.3892,3.7217,-0.76471,4.07,4.3633,-0.49579,7.9087,-5.8178,4.24
6.0208,5.102,0.39757,5.6519,4.1213,1.0542,6.9846,-3.3272,0.82701,6.4376,1.0005,0.65324,7.4433,0.064167,-0.69503,5.3167,-1.9067,-0.62662,6.3892,3.7217,-0.78312,4.07,4.3633,-0.49579,7.8976,-5.8149,4.2499
6.0208,5.1367,0.34037,5.6723,4.1942,1.0072,6.9694,-3.317,0.8382,6.4542,1.0049,0.6289,7.4433,0.073333,-0.69199,5.3167,-1.9067,-0.62134,6.4075,3.7308,-0.78976,4.07,4.3633,-0.49528,7.8848,-5.8098,4.251
6.0208,5.1534,0.34037,5.7165,4.2277,1.0017,6.9597,-3.3065,0.8382,6.4673,1.0056,0.6273,7.4433,0.073333,-0.68892,5.3167,-1.9067,-0.62134,6.4167,3.74,-0.79212,4.07,4.3633,-0.49492,7.8371,-5.7964,4.251
6.0208,5.1624,0.34037,5.7165,4.2676,1.0017,6.9492,-3.3065,0.8382,6.4673,1.0103,0.6273,7.4433,0.073333,-0.68892,5.3167,-1.9067,-0.62134,6.4167,3.74,-0.795,4.0792,4.3633,-0.49492,7.7919,-5.7641,4.251
6.0456,5.1624,0.34037,5.7175,4.2849,1.0017,6.9463,-3.3065,0.8382,6.4767,1.0103,0.6273,7.4433,0.073333,-0.68892,5.3167,-1.9067,-0.62134,6.4167,3.74,-0.79744,4.0883,4.3633,-0.49492,7.7779,-5.7396,4.251
6.0569,5.1624,0.34037,5.7396,4.2888,1.0017,6.9426,-3.3065,0.8382,6.4867,1.0103,0.6273,7.4433,0.073333,-0.68892,5.3167,-1.9067,-0.62134,6.4167,3.74,-0.79744,4.0883,4.3633,-0.49492,7.7732,-5.7043,4.251
6.0602,5.1673,0.34037,5.7979,4.2989,1.0017,6.9397,-3.3065,0.8382,6.4884,1.0103,0.6273,7.4433,0.073333,-0.68892,5.3167,-1.9067,-0.62134,6.4167,3.74,-0.79744,4.0883,4.3633,-0.49492,7.7638,-5.7045,4.2474
6.0602,5.1704,0.34037,5.8731,4.2989,1.0017,6.9343,-3.3065,0.8382,6.4884,1.0103,0.6273,7.4433,0.073333,-0.68892,5.3167,-1.9067,-0.62134,6.4167,3.74,-0.79744,4.0883,4.3633,-0.49492,7.7542,-5.7396,4.2474
6.0602,5.1763,0.34037,5.9676,4.2989,1.0017,6.9297,-3.3065,0.8382,6.4884,1.0155,0.6273,7.4433,0.073333,-0.68892,5.3167,-1.9067,-0.62134,6.4167,3.74,-0.79744,4.0883,4.3633,-0.49492,7.7454,-5.7396,4.2474
